Timestamp,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
2025-09-03 13:40:07.437,-522242,-576774,-585210,-559860,2,2,2,2
2025-09-03 13:40:07.439,-522350,-585037,-585065,-576284,2,2,2,2
2025-09-03 13:40:07.442,-522398,-585115,-585161,-560010,2,2,2,2
2025-09-03 13:40:07.445,-522259,-585016,-584978,-559875,2,2,2,2
2025-09-03 13:40:07.448,-522266,-584990,-584974,-559890,2,2,2,2
2025-09-03 13:40:07.450,-522259,-584992,-584975,-576269,2,2,2,2
2025-09-03 13:40:07.453,-522257,-584982,-585215,-559872,2,2,2,2
2025-09-03 13:40:07.456,-522242,-584971,-584961,-576251,2,2,2,2
2025-09-03 13:40:07.458,-522476,-585196,-585118,-559834,2,2,2,2
2025-09-03 13:40:07.461,-522292,-585075,-584987,-559903,2,2,2,2
2025-09-03 13:40:07.464,-522492,-585216,-585202,-559859,2,2,2,2
2025-09-03 13:40:07.467,-522259,-584976,-584965,-559882,2,2,2,2
2025-09-03 13:40:07.469,-522364,-585083,-576876,-559666,2,2,2,2
2025-09-03 13:40:07.472,-522343,-584995,-584986,-576319,2,2,2,2
2025-09-03 13:40:07.474,-522348,-585072,-576791,-559906,2,2,2,2
2025-09-03 13:40:07.477,-522493,-577018,-585191,-559850,2,2,2,2
2025-09-03 13:40:07.480,-522258,-584982,-584961,-559878,2,2,2,2
2025-09-03 13:40:07.482,-522486,-585206,-585187,-576229,2,2,2,2
2025-09-03 13:40:07.485,-522257,-584982,-584967,-576266,2,2,2,2
2025-09-03 13:40:07.488,-522256,-584979,-585213,-559877,2,2,2,2
2025-09-03 13:40:07.491,-522400,-585189,-585098,-576178,2,2,2,2
2025-09-03 13:40:07.493,-522242,-584963,-585189,-559857,2,2,2,2
2025-09-03 13:40:07.496,-522257,-584969,-585216,-559878,2,2,2,2
2025-09-03 13:40:07.499,-522259,-584984,-585214,-559879,2,2,2,2
2025-09-03 13:40:07.501,-522481,-585213,-585186,-576480,2,2,2,2
2025-09-03 13:40:07.504,-522251,-584973,-576769,-559864,2,2,2,2
2025-09-03 13:40:07.507,-522469,-585191,-585114,-576184,2,2,2,2
2025-09-03 13:40:07.509,-522318,-585067,-576799,-559904,2,2,2,2
2025-09-03 13:40:07.512,-522351,-576875,-584988,-559896,2,2,2,2
2025-09-03 13:40:07.515,-522261,-584975,-585205,-559873,2,2,2,2
2025-09-03 13:40:07.518,-522371,-576906,-585010,-559991,2,2,2,2
2025-09-03 13:40:07.520,-522459,-585187,-585101,-560016,2,2,2,2
2025-09-03 13:40:07.523,-522473,-585195,-585103,-576467,2,2,2,2
2025-09-03 13:40:07.525,-522281,-585070,-584982,-559902,2,2,2,2
2025-09-03 13:40:07.528,-522349,-585097,-585067,-576366,2,2,2,2
2025-09-03 13:40:07.531,-522367,-585141,-585090,-576383,2,2,2,2
2025-09-03 13:40:07.533,-522607,-585278,-585320,-576328,2,2,2,2
2025-09-03 13:40:07.536,-522710,-585446,-585401,-560017,2,2,2,2
2025-09-03 13:40:07.539,-522555,-585322,-577049,-559893,2,2,2,2
2025-09-03 13:40:07.542,-522482,-585230,-585198,-560108,2,2,2,2
2025-09-03 13:40:07.544,-522488,-585236,-585205,-560116,2,2,2,2
2025-09-03 13:40:07.547,-522357,-585099,-584998,-559978,2,2,2,2
2025-09-03 13:40:07.550,-522496,-584988,-584964,-559868,2,2,2,2
2025-09-03 13:40:07.552,-522487,-584972,-585199,-576207,2,2,2,2
2025-09-03 13:40:07.555,-522291,-584992,-584969,-559884,2,2,2,2
2025-09-03 13:40:07.558,-522598,-585270,-585247,-559900,2,2,2,2
2025-09-03 13:40:07.561,-522601,-577140,-585241,-559900,2,2,2,2
2025-09-03 13:40:07.563,-522513,-585245,-585220,-576264,2,2,2,2
2025-09-03 13:40:07.566,-522496,-585232,-577017,-560107,2,2,2,2
2025-09-03 13:40:07.569,-522357,-585156,-585068,-559910,2,2,2,2
2025-09-03 13:40:07.572,-522498,-577029,-585193,-560097,2,2,2,2
2025-09-03 13:40:07.574,-522484,-585215,-585109,-560098,2,2,2,2
2025-09-03 13:40:07.577,-522378,-585107,-585075,-559991,2,2,2,2
2025-09-03 13:40:07.580,-522467,-585199,-585112,-576153,2,2,2,2
2025-09-03 13:40:07.582,-522438,-585106,-585021,-559996,2,2,2,2
2025-09-03 13:40:07.585,-522501,-585235,-585213,-560124,2,2,2,2
2025-09-03 13:40:07.588,-522485,-585210,-585118,-576437,2,2,2,2
2025-09-03 13:40:07.591,-522478,-585214,-585120,-560089,2,2,2,2
2025-09-03 13:40:07.593,-522363,-585081,-584995,-559904,2,2,2,2
2025-09-03 13:40:07.596,-522443,-585114,-585082,-559747,2,2,2,2
2025-09-03 13:40:07.599,-522473,-585213,-585177,-559841,2,2,2,2
2025-09-03 13:40:07.601,-522419,-585192,-585084,-559821,2,2,2,2
2025-09-03 13:40:07.604,-522467,-585214,-585107,-560022,2,2,2,2
2025-09-03 13:40:07.607,-522480,-585236,-585192,-576457,2,2,2,2
2025-09-03 13:40:07.610,-522261,-585073,-584967,-559885,2,2,2,2
2025-09-03 13:40:07.613,-522484,-585224,-585189,-576443,2,2,2,2
2025-09-03 13:40:07.615,-522399,-585206,-585174,-560024,2,2,2,2
2025-09-03 13:40:07.618,-522264,-585073,-584965,-559889,2,2,2,2
2025-09-03 13:40:07.621,-522492,-584988,-585197,-559859,2,2,2,2
2025-09-03 13:40:07.623,-522339,-585164,-584989,-576103,2,2,2,2
2025-09-03 13:40:07.626,-522249,-576885,-584962,-559623,2,2,2,2
2025-09-03 13:40:07.629,-522338,-585171,-584982,-576031,2,2,2,2
2025-09-03 13:40:07.631,-522263,-585088,-584973,-559629,2,2,2,2
2025-09-03 13:40:07.634,-522466,-584965,-585186,-576191,2,2,2,2
2025-09-03 13:40:07.637,-522338,-585096,-584988,-559896,2,2,2,2
2025-09-03 13:40:07.640,-522375,-585197,-585094,-576379,2,2,2,2
2025-09-03 13:40:07.643,-522522,-585327,-577044,-560128,2,2,2,2
2025-09-03 13:40:07.646,-522383,-585168,-585100,-560002,2,2,2,2
2025-09-03 13:40:07.649,-522371,-585188,-585091,-576314,2,2,2,2
2025-09-03 13:40:07.651,-522252,-585063,-584968,-559872,2,2,2,2
2025-09-03 13:40:07.654,-522273,-585086,-584990,-559640,2,2,2,2
2025-09-03 13:40:07.656,-522457,-585208,-585103,-559754,2,2,2,2
2025-09-03 13:40:07.659,-522485,-585013,-585210,-576238,2,2,2,2
2025-09-03 13:40:07.662,-522255,-585063,-584970,-559877,2,2,2,2
2025-09-03 13:40:07.665,-522489,-585021,-585212,-559851,2,2,2,2
2025-09-03 13:40:07.668,-522372,-585190,-585020,-559733,2,2,2,2
2025-09-03 13:40:07.671,-522356,-585173,-585076,-576071,2,2,2,2
2025-09-03 13:40:07.673,-522376,-585189,-576906,-559676,2,2,2,2
2025-09-03 13:40:07.676,-522438,-585205,-585094,-559741,2,2,2,2
2025-09-03 13:40:07.679,-522265,-585082,-584980,-559867,2,2,2,2
2025-09-03 13:40:07.681,-522358,-585140,-585073,-576288,2,2,2,2
2025-09-03 13:40:07.684,-522292,-585118,-585087,-559972,2,2,2,2
2025-09-03 13:40:07.687,-522312,-585102,-576873,-559875,2,2,2,2
2025-09-03 13:40:07.690,-522461,-585213,-585141,-559989,2,2,2,2
2025-09-03 13:40:07.692,-522339,-585095,-584985,-559868,2,2,2,2
2025-09-03 13:40:07.695,-522256,-585036,-584961,-559851,2,2,2,2
2025-09-03 13:40:07.698,-522519,-585262,-585222,-576498,2,2,2,2
2025-09-03 13:40:07.701,-522359,-585103,-585079,-559896,2,2,2,2
2025-09-03 13:40:07.704,-522511,-585323,-585241,-560117,2,2,2,2
2025-09-03 13:40:07.707,-522649,-585468,-585366,-560066,2,2,2,2
2025-09-03 13:40:07.709,-522522,-585274,-585239,-576505,2,2,2,2
2025-09-03 13:40:07.712,-522567,-585348,-585319,-559875,2,2,2,2
2025-09-03 13:40:07.715,-522525,-585335,-585272,-560114,2,2,2,2
2025-09-03 13:40:07.718,-522489,-585242,-585222,-560025,2,2,2,2
2025-09-03 13:40:07.721,-522608,-585362,-585331,-559887,2,2,2,2
2025-09-03 13:40:07.723,-522603,-585361,-585257,-559881,2,2,2,2
2025-09-03 13:40:07.726,-522293,-585118,-585085,-559904,2,2,2,2
2025-09-03 13:40:07.729,-522319,-585104,-576884,-559877,2,2,2,2
2025-09-03 13:40:07.731,-522418,-585211,-585190,-559736,2,2,2,2
2025-09-03 13:40:07.734,-522443,-585210,-585184,-559734,2,2,2,2
2025-09-03 13:40:07.737,-522355,-585191,-585099,-576101,2,2,2,2
2025-09-03 13:40:07.739,-522397,-576770,-585200,-559747,2,2,2,2
2025-09-03 13:40:07.742,-522475,-584987,-585213,-559759,2,2,2,2
2025-09-03 13:40:07.745,-522465,-584977,-585202,-559675,2,2,2,2
2025-09-03 13:40:07.748,-522338,-585115,-585071,-559621,2,2,2,2
2025-09-03 13:40:07.750,-522224,-585000,-584963,-576220,2,2,2,2
2025-09-03 13:40:07.753,-522207,-584983,-584951,-559753,2,2,2,2
2025-09-03 13:40:07.756,-522259,-585106,-585008,-559871,2,2,2,2
2025-09-03 13:40:07.758,-522255,-585104,-576800,-559860,2,2,2,2
2025-09-03 13:40:07.761,-522293,-585203,-585159,-559904,2,2,2,2
2025-09-03 13:40:07.764,-522386,-585236,-585198,-576387,2,2,2,2
2025-09-03 13:40:07.766,-522262,-576916,-584996,-559877,2,2,2,2
2025-09-03 13:40:07.769,-522364,-584963,-585100,-559660,2,2,2,2
2025-09-03 13:40:07.772,-522384,-584981,-585192,-576122,2,2,2,2
2025-09-03 13:40:07.775,-522362,-585219,-585106,-559903,2,2,2,2
2025-09-03 13:40:07.777,-522466,-585319,-585215,-560016,2,2,2,2
2025-09-03 13:40:07.780,-522281,-585195,-585081,-559632,2,2,2,2
2025-09-03 13:40:07.783,-522256,-585105,-584996,-559860,2,2,2,2
2025-09-03 13:40:07.786,-522343,-585199,-585084,-559630,2,2,2,2
2025-09-03 13:40:07.788,-522492,-585166,-584981,-576238,2,2,2,2
2025-09-03 13:40:07.791,-522487,-576892,-584979,-559843,2,2,2,2
2025-09-03 13:40:07.794,-522250,-585109,-585015,-559852,2,2,2,2
2025-09-03 13:40:07.797,-522341,-577010,-585015,-559631,2,2,2,2
2025-09-03 13:40:07.799,-522269,-585193,-585072,-576252,2,2,2,2
2025-09-03 13:40:07.802,-522251,-585112,-584987,-559864,2,2,2,2
2025-09-03 13:40:07.805,-522339,-585210,-585079,-576009,2,2,2,2
2025-09-03 13:40:07.807,-522353,-584967,-585160,-559639,2,2,2,2
2025-09-03 13:40:07.810,-522264,-585198,-585010,-559866,2,2,2,2
2025-09-03 13:40:07.812,-522478,-585092,-584970,-559770,2,2,2,2
2025-09-03 13:40:07.815,-522351,-585214,-585103,-559640,2,2,2,2
2025-09-03 13:40:07.818,-522241,-585113,-584987,-559852,2,2,2,2
2025-09-03 13:40:07.820,-522242,-585116,-576872,-559858,2,2,2,2
2025-09-03 13:40:07.823,-522383,-585003,-585201,-576126,2,2,2,2
2025-09-03 13:40:07.825,-522210,-585075,-576761,-559813,2,2,2,2
2025-09-03 13:40:07.828,-522389,-576867,-585187,-559721,2,2,2,2
2025-09-03 13:40:07.831,-522250,-585114,-584980,-559855,2,2,2,2
2025-09-03 13:40:07.833,-522268,-585193,-585074,-576254,2,2,2,2
2025-09-03 13:40:07.836,-522291,-585214,-585093,-559637,2,2,2,2
2025-09-03 13:40:07.839,-522483,-585096,-584962,-559758,2,2,2,2
2025-09-03 13:40:07.842,-522258,-585115,-584990,-559849,2,2,2,2
2025-09-03 13:40:07.845,-522477,-585079,-585202,-559747,2,2,2,2
2025-09-03 13:40:07.847,-522434,-585072,-577001,-559678,2,2,2,2
2025-09-03 13:40:07.850,-522258,-585119,-585024,-559854,2,2,2,2
2025-09-03 13:40:07.853,-522296,-585191,-585057,-559866,2,2,2,2
2025-09-03 13:40:07.856,-522280,-585205,-585081,-559886,2,2,2,2
2025-09-03 13:40:07.859,-522248,-585100,-584988,-559848,2,2,2,2
2025-09-03 13:40:07.862,-522448,-585077,-585213,-559814,2,2,2,2
2025-09-03 13:40:07.864,-522241,-585094,-585013,-559844,2,2,2,2
2025-09-03 13:40:07.867,-522257,-576927,-584997,-559848,2,2,2,2
2025-09-03 13:40:07.870,-522372,-584971,-585112,-576067,2,2,2,2
2025-09-03 13:40:07.872,-522229,-585022,-584970,-559822,2,2,2,2
2025-09-03 13:40:07.875,-522004,-584896,-584813,-559589,2,2,2,2
2025-09-03 13:40:07.878,-522096,-584911,-584830,-576002,2,2,2,2
2025-09-03 13:40:07.881,-522226,-585066,-576782,-559818,2,2,2,2
2025-09-03 13:40:07.884,-522228,-585082,-585009,-559757,2,2,2,2
2025-09-03 13:40:07.887,-522250,-585100,-584996,-559770,2,2,2,2
2025-09-03 13:40:07.889,-522468,-585058,-585200,-559724,2,2,2,2
2025-09-03 13:40:07.892,-522258,-585170,-585069,-576206,2,2,2,2
2025-09-03 13:40:07.895,-522263,-585118,-585066,-559856,2,2,2,2
2025-09-03 13:40:07.898,-522271,-585113,-585008,-559856,2,2,2,2
2025-09-03 13:40:07.900,-522343,-585181,-585073,-576245,2,2,2,2
2025-09-03 13:40:07.903,-522496,-585337,-577044,-560077,2,2,2,2
2025-09-03 13:40:07.906,-522507,-577157,-585236,-560022,2,2,2,2
2025-09-03 13:40:07.909,-522398,-585232,-585199,-559977,2,2,2,2
2025-09-03 13:40:07.912,-522364,-577006,-585020,-559872,2,2,2,2
2025-09-03 13:40:07.914,-522273,-585105,-585066,-559851,2,2,2,2
2025-09-03 13:40:07.917,-522468,-585243,-585199,-559986,2,2,2,2
2025-09-03 13:40:07.919,-522486,-585244,-585212,-576368,2,2,2,2
2025-09-03 13:40:07.922,-522696,-585470,-585395,-559883,2,2,2,2
2025-09-03 13:40:07.925,-522626,-585456,-585418,-560127,2,2,2,2
2025-09-03 13:40:07.928,-522696,-585220,-585393,-559888,2,2,2,2
2025-09-03 13:40:07.931,-522468,-585247,-585204,-559976,2,2,2,2
2025-09-03 13:40:07.933,-522501,-585346,-585228,-560009,2,2,2,2
2025-09-03 13:40:07.936,-522374,-585219,-585104,-559885,2,2,2,2
2025-09-03 13:40:07.938,-522397,-585230,-585190,-559897,2,2,2,2
2025-09-03 13:40:07.941,-522270,-585168,-585066,-576221,2,2,2,2
2025-09-03 13:40:07.944,-522242,-585086,-584970,-559742,2,2,2,2
2025-09-03 13:40:07.947,-522471,-577050,-585191,-559902,2,2,2,2
2025-09-03 13:40:07.949,-522474,-584984,-585203,-559716,2,2,2,2
2025-09-03 13:40:07.952,-522390,-584965,-585120,-559640,2,2,2,2
2025-09-03 13:40:07.955,-522360,-585192,-585082,-576248,2,2,2,2
2025-09-03 13:40:07.957,-522362,-585206,-585082,-576248,2,2,2,2
2025-09-03 13:40:07.960,-522376,-585203,-585091,-576254,2,2,2,2
2025-09-03 13:40:07.963,-522344,-585197,-585022,-559857,2,2,2,2
2025-09-03 13:40:07.966,-522357,-577008,-585155,-559867,2,2,2,2
2025-09-03 13:40:07.968,-522477,-585064,-585213,-559735,2,2,2,2
2025-09-03 13:40:07.971,-522244,-576890,-584972,-559755,2,2,2,2
2025-09-03 13:40:07.974,-522374,-585211,-585104,-559877,2,2,2,2
2025-09-03 13:40:07.977,-522393,-585265,-585197,-576354,2,2,2,2
2025-09-03 13:40:07.979,-522494,-585007,-584972,-576129,2,2,2,2
2025-09-03 13:40:07.982,-522358,-585208,-576907,-559864,2,2,2,2
2025-09-03 13:40:07.985,-522271,-585185,-585080,-576230,2,2,2,2
2025-09-03 13:40:07.987,-522487,-585068,-584972,-559746,2,2,2,2
2025-09-03 13:40:07.990,-522246,-585014,-584984,-559811,2,2,2,2
2025-09-03 13:40:07.993,-522256,-585094,-576797,-559813,2,2,2,2
2025-09-03 13:40:07.995,-522245,-585156,-584983,-576202,2,2,2,2
2025-09-03 13:40:07.998,-522256,-585100,-585003,-559765,2,2,2,2
2025-09-03 13:40:08.001,-522368,-577016,-585167,-559627,2,2,2,2
2025-09-03 13:40:08.004,-522259,-585145,-585077,-559841,2,2,2,2
2025-09-03 13:40:08.006,-522269,-576911,-584989,-559763,2,2,2,2
2025-09-03 13:40:08.009,-522396,-576793,-585192,-559713,2,2,2,2
2025-09-03 13:40:08.011,-522455,-584982,-585188,-559648,2,2,2,2
2025-09-03 13:40:08.014,-522376,-584966,-585112,-576016,2,2,2,2
2025-09-03 13:40:08.017,-522346,-585185,-585079,-559862,2,2,2,2
2025-09-03 13:40:08.020,-522238,-584821,-584957,-559491,2,2,2,2
2025-09-03 13:40:08.022,-522201,-584976,-584895,-559640,2,2,2,2
2025-09-03 13:40:08.025,-522142,-584980,-584934,-576032,2,2,2,2
2025-09-03 13:40:08.028,-522184,-584962,-584855,-559627,2,2,2,2
2025-09-03 13:40:08.031,-522194,-584974,-584920,-559640,2,2,2,2
2025-09-03 13:40:08.033,-522399,-584989,-585193,-576099,2,2,2,2
2025-09-03 13:40:08.036,-522448,-584975,-585191,-559642,2,2,2,2
2025-09-03 13:40:08.039,-522490,-585068,-584972,-559738,2,2,2,2
2025-09-03 13:40:08.041,-522244,-585083,-584975,-559748,2,2,2,2
2025-09-03 13:40:08.044,-522469,-584983,-585159,-559647,2,2,2,2
2025-09-03 13:40:08.047,-522438,-585057,-576998,-559656,2,2,2,2
2025-09-03 13:40:08.049,-522381,-584961,-585106,-576017,2,2,2,2
2025-09-03 13:40:08.052,-522349,-585115,-585070,-559849,2,2,2,2
2025-09-03 13:40:08.055,-522400,-584983,-585185,-559714,2,2,2,2
2025-09-03 13:40:08.058,-522358,-585194,-576889,-559863,2,2,2,2
2025-09-03 13:40:08.060,-522381,-585216,-576907,-559626,2,2,2,2
2025-09-03 13:40:08.063,-522289,-585103,-584982,-559769,2,2,2,2
2025-09-03 13:40:08.065,-522256,-585166,-584976,-559819,2,2,2,2
2025-09-03 13:40:08.068,-522270,-585148,-585058,-559774,2,2,2,2
2025-09-03 13:40:08.071,-522374,-577020,-585164,-559868,2,2,2,2
2025-09-03 13:40:08.073,-522462,-584987,-585204,-559715,2,2,2,2
2025-09-03 13:40:08.076,-522381,-584969,-576924,-559629,2,2,2,2
2025-09-03 13:40:08.079,-522493,-585075,-577017,-559677,2,2,2,2
2025-09-03 13:40:08.082,-522279,-585113,-585007,-559847,2,2,2,2
2025-09-03 13:40:08.085,-522451,-584980,-585180,-559640,2,2,2,2
2025-09-03 13:40:08.088,-522446,-584976,-585109,-559637,2,2,2,2
2025-09-03 13:40:08.090,-522395,-584981,-585113,-559641,2,2,2,2
2025-09-03 13:40:08.093,-522279,-585192,-585033,-559847,2,2,2,2
2025-09-03 13:40:08.096,-522376,-585218,-585094,-559879,2,2,2,2
2025-09-03 13:40:08.099,-522256,-585169,-584979,-576139,2,2,2,2
2025-09-03 13:40:08.101,-522488,-585008,-585213,-576128,2,2,2,2
2025-09-03 13:40:08.104,-522465,-585060,-585191,-559715,2,2,2,2
2025-09-03 13:40:08.107,-522445,-585228,-585098,-559891,2,2,2,2
2025-09-03 13:40:08.109,-522452,-585228,-585137,-559891,2,2,2,2
2025-09-03 13:40:08.112,-522371,-577013,-585024,-559874,2,2,2,2
2025-09-03 13:40:08.115,-522481,-585065,-585159,-559718,2,2,2,2
2025-09-03 13:40:08.118,-522366,-585212,-576898,-559866,2,2,2,2
2025-09-03 13:40:08.120,-522292,-585202,-585080,-559849,2,2,2,2
2025-09-03 13:40:08.123,-522400,-584986,-585120,-559638,2,2,2,2
2025-09-03 13:40:08.126,-522369,-585208,-585159,-559866,2,2,2,2
2025-09-03 13:40:08.129,-522250,-585106,-584973,-559750,2,2,2,2
2025-09-03 13:40:08.132,-522349,-585191,-585071,-559850,2,2,2,2
2025-09-03 13:40:08.135,-522342,-585193,-584999,-559851,2,2,2,2
2025-09-03 13:40:08.137,-522254,-585102,-584975,-559763,2,2,2,2
2025-09-03 13:40:08.140,-522356,-585206,-585071,-576231,2,2,2,2
2025-09-03 13:40:08.142,-522264,-585102,-576784,-559810,2,2,2,2
2025-09-03 13:40:08.145,-522342,-576993,-584992,-559844,2,2,2,2
2025-09-03 13:40:08.148,-522241,-585095,-584961,-559748,2,2,2,2
2025-09-03 13:40:08.151,-522247,-576903,-585209,-559737,2,2,2,2
2025-09-03 13:40:08.153,-522397,-585252,-585111,-559902,2,2,2,2
2025-09-03 13:40:08.156,-522486,-585346,-585204,-559998,2,2,2,2
2025-09-03 13:40:08.159,-522256,-585149,-584987,-576145,2,2,2,2
2025-09-03 13:40:08.162,-522439,-585063,-585185,-559714,2,2,2,2
2025-09-03 13:40:08.165,-522395,-584982,-585105,-559630,2,2,2,2
2025-09-03 13:40:08.167,-522319,-585203,-584992,-559851,2,2,2,2
2025-09-03 13:40:08.170,-522487,-577149,-585197,-559989,2,2,2,2
2025-09-03 13:40:08.172,-522556,-585225,-585339,-560122,2,2,2,2
2025-09-03 13:40:08.175,-522607,-585470,-585327,-576500,2,2,2,2
2025-09-03 13:40:08.178,-522656,-585329,-585448,-559907,2,2,2,2
2025-09-03 13:40:08.181,-522622,-585229,-585345,-559873,2,2,2,2
2025-09-03 13:40:08.184,-522400,-585269,-585189,-576336,2,2,2,2
2025-09-03 13:40:08.186,-522482,-585351,-577014,-559934,2,2,2,2
2025-09-03 13:40:08.189,-522596,-585459,-585320,-576489,2,2,2,2
2025-09-03 13:40:08.192,-522480,-585276,-585194,-559921,2,2,2,2
2025-09-03 13:40:08.195,-522517,-585448,-585240,-576402,2,2,2,2
2025-09-03 13:40:08.197,-522382,-585239,-585098,-576266,2,2,2,2
2025-09-03 13:40:08.200,-522489,-585345,-585211,-559987,2,2,2,2
2025-09-03 13:40:08.203,-522551,-585443,-577054,-560091,2,2,2,2
2025-09-03 13:40:08.206,-522486,-585280,-585220,-576383,2,2,2,2
2025-09-03 13:40:08.209,-522609,-585221,-585338,-576494,2,2,2,2
2025-09-03 13:40:08.211,-522248,-585111,-576780,-559827,2,2,2,2
2025-09-03 13:40:08.214,-522472,-585087,-584961,-559730,2,2,2,2
2025-09-03 13:40:08.217,-522365,-585232,-585161,-559886,2,2,2,2
2025-09-03 13:40:08.220,-522363,-585222,-585095,-576268,2,2,2,2
2025-09-03 13:40:08.222,-522443,-585313,-585190,-559901,2,2,2,2
2025-09-03 13:40:08.225,-522514,-585460,-585249,-560100,2,2,2,2
2025-09-03 13:40:08.228,-522602,-577277,-585279,-560116,2,2,2,2
2025-09-03 13:40:08.230,-522400,-585279,-585207,-576301,2,2,2,2
2025-09-03 13:40:08.233,-522343,-585221,-585097,-576260,2,2,2,2
2025-09-03 13:40:08.236,-522252,-585187,-585040,-559841,2,2,2,2
2025-09-03 13:40:08.239,-522485,-585349,-577040,-560071,2,2,2,2
2025-09-03 13:40:08.242,-522476,-585340,-585217,-559986,2,2,2,2
2025-09-03 13:40:08.244,-522499,-585372,-585244,-560010,2,2,2,2
2025-09-03 13:40:08.247,-522356,-585229,-585109,-576266,2,2,2,2
2025-09-03 13:40:08.249,-522294,-585233,-585165,-559877,2,2,2,2
2025-09-03 13:40:08.252,-522392,-585340,-585205,-559976,2,2,2,2
2025-09-03 13:40:08.255,-522491,-576911,-584983,-559755,2,2,2,2
2025-09-03 13:40:08.257,-522472,-585020,-584965,-576052,2,2,2,2
2025-09-03 13:40:08.260,-522469,-585022,-584974,-576126,2,2,2,2
2025-09-03 13:40:08.263,-522247,-585189,-585075,-559772,2,2,2,2
2025-09-03 13:40:08.265,-522342,-585222,-585170,-559870,2,2,2,2
2025-09-03 13:40:08.268,-522290,-585119,-585073,-559776,2,2,2,2
2025-09-03 13:40:08.271,-522337,-585206,-585087,-559860,2,2,2,2
2025-09-03 13:40:08.274,-522264,-585192,-585072,-576229,2,2,2,2
2025-09-03 13:40:08.276,-522495,-585175,-584991,-576142,2,2,2,2
2025-09-03 13:40:08.279,-522495,-585110,-585032,-559755,2,2,2,2
2025-09-03 13:40:08.282,-522379,-585250,-585193,-576278,2,2,2,2
2025-09-03 13:40:08.284,-522370,-585243,-585191,-559883,2,2,2,2
2025-09-03 13:40:08.287,-522256,-585194,-585074,-559832,2,2,2,2
2025-09-03 13:40:08.289,-522431,-585327,-577024,-559913,2,2,2,2
2025-09-03 13:40:08.292,-522509,-585369,-585258,-560010,2,2,2,2
2025-09-03 13:40:08.295,-522345,-585205,-585095,-576230,2,2,2,2
2025-09-03 13:40:08.298,-522259,-585186,-585071,-576177,2,2,2,2
2025-09-03 13:40:08.301,-522316,-584965,-576910,-559849,2,2,2,2
2025-09-03 13:40:08.303,-522355,-585212,-585099,-576197,2,2,2,2
2025-09-03 13:40:08.306,-522383,-585240,-576993,-559868,2,2,2,2
2025-09-03 13:40:08.309,-522480,-585329,-585220,-559900,2,2,2,2
2025-09-03 13:40:08.312,-522385,-585236,-585185,-559877,2,2,2,2
2025-09-03 13:40:08.314,-522398,-584996,-585204,-576018,2,2,2,2
2025-09-03 13:40:08.317,-522383,-576795,-585199,-559626,2,2,2,2
2025-09-03 13:40:08.319,-522467,-585067,-584972,-559645,2,2,2,2
2025-09-03 13:40:08.322,-522384,-584993,-585202,-576009,2,2,2,2
2025-09-03 13:40:08.325,-522356,-577022,-585167,-559773,2,2,2,2
2025-09-03 13:40:08.328,-522396,-584998,-584962,-576008,2,2,2,2
2025-09-03 13:40:08.330,-522257,-585119,-585039,-559745,2,2,2,2
2025-09-03 13:40:08.333,-522477,-585337,-585228,-559971,2,2,2,2
2025-09-03 13:40:08.336,-522477,-585021,-584970,-576055,2,2,2,2
2025-09-03 13:40:08.338,-522297,-584961,-585114,-559853,2,2,2,2
2025-09-03 13:40:08.341,-522474,-585093,-584977,-559715,2,2,2,2
2025-09-03 13:40:08.344,-522374,-584994,-585201,-576248,2,2,2,2
2025-09-03 13:40:08.347,-522487,-585098,-584992,-559642,2,2,2,2
2025-09-03 13:40:08.349,-522482,-576895,-584986,-559641,2,2,2,2
2025-09-03 13:40:08.352,-522257,-585113,-585015,-559740,2,2,2,2
2025-09-03 13:40:08.355,-522391,-585001,-584969,-576002,2,2,2,2
2025-09-03 13:40:08.358,-522257,-585186,-585082,-559675,2,2,2,2
2025-09-03 13:40:08.361,-522377,-585318,-577011,-559872,2,2,2,2
2025-09-03 13:40:08.363,-522370,-584983,-585196,-576250,2,2,2,2
2025-09-03 13:40:08.366,-522016,-584945,-584846,-559506,2,2,2,2
2025-09-03 13:40:08.369,-521987,-584925,-584823,-575863,2,2,2,2
2025-09-03 13:40:08.371,-522445,-584990,-585211,-559863,2,2,2,2
2025-09-03 13:40:08.374,-522253,-585119,-585010,-559726,2,2,2,2
2025-09-03 13:40:08.377,-522356,-585211,-585108,-559833,2,2,2,2
2025-09-03 13:40:08.380,-522433,-585222,-585189,-559854,2,2,2,2
2025-09-03 13:40:08.382,-522272,-585199,-585169,-559751,2,2,2,2
2025-09-03 13:40:08.385,-522446,-584984,-585202,-559867,2,2,2,2
2025-09-03 13:40:08.388,-522310,-585203,-576907,-559819,2,2,2,2
2025-09-03 13:40:08.390,-522232,-585155,-584986,-576023,2,2,2,2
2025-09-03 13:40:08.393,-522272,-585192,-585154,-559749,2,2,2,2
2025-09-03 13:40:08.396,-522495,-585092,-584993,-559648,2,2,2,2
2025-09-03 13:40:08.399,-522490,-585089,-584991,-559643,2,2,2,2
2025-09-03 13:40:08.402,-522396,-584990,-585210,-576002,2,2,2,2
2025-09-03 13:40:08.405,-522469,-585074,-584979,-559627,2,2,2,2
2025-09-03 13:40:08.408,-522292,-585216,-585148,-559758,2,2,2,2
