Timestamp,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
2025-09-03 13:06:58.787,8253319,7081323,2903065,6592987,2,2,2,2
2025-09-03 13:06:58.787,8253332,2887030,7105572,4495847,2,2,2,2
2025-09-03 13:06:58.787,4050926,7081423,5008509,6609152,2,2,2,2
2025-09-03 13:06:58.788,8253188,7081417,7105686,2406675,2,2,2,2
2025-09-03 13:06:58.788,8253282,7081221,7105778,2406759,2,2,2,2
2025-09-03 13:06:58.788,8253313,7081313,2903053,6592831,2,2,2,2
2025-09-03 13:06:58.788,8253408,2887035,7105576,4495765,2,2,2,2
2025-09-03 13:06:58.789,4050928,7081421,2911353,6592994,2,2,2,2
2025-09-03 13:06:58.789,4050943,7081432,2911364,6593002,2,2,2,2
2025-09-03 13:06:58.789,8253450,4984288,7089356,6593008,2,2,2,2
2025-09-03 13:06:58.789,8253538,7081460,7105763,2415109,2,2,2,2
2025-09-03 13:06:58.790,8253651,7081575,7089425,6593137,2,2,2,2
2025-09-03 13:06:58.790,8253667,7081593,7105891,2398850,2,2,2,2
2025-09-03 13:06:58.790,8253671,4984446,7089449,6593162,2,2,2,2
2025-09-03 13:06:58.791,4059369,7081535,7105896,6609548,2,2,2,2
2025-09-03 13:06:58.791,4059374,7081664,7105895,6609549,2,2,2,2
2025-09-03 13:06:58.791,8253688,7081603,7089513,6593171,2,2,2,2
2025-09-03 13:06:58.792,8253693,7081600,2903410,6593235,2,2,2,2
2025-09-03 13:06:58.792,8253447,7081607,2903417,6593236,2,2,2,2
2025-09-03 13:06:58.792,8253537,2887324,7106001,4496103,2,2,2,2
2025-09-03 13:06:58.792,4059244,7081701,5008796,6609615,2,2,2,2
2025-09-03 13:06:58.793,8253566,7081716,7106026,2407161,2,2,2,2
2025-09-03 13:06:58.793,8253591,7081481,7105792,2406923,2,2,2,2
2025-09-03 13:06:58.793,8253683,7081574,2903322,6593061,2,2,2,2
2025-09-03 13:06:58.793,8253710,2887301,7105848,4495999,2,2,2,2
2025-09-03 13:06:58.794,4059505,7081704,2911639,6593243,2,2,2,2
2025-09-03 13:06:58.794,4059520,7081713,2911712,6593252,2,2,2,2
2025-09-03 13:06:58.794,8253891,4984560,7089633,6593252,2,2,2,2
2025-09-03 13:06:58.794,8253855,7081738,7106040,2415358,2,2,2,2
2025-09-03 13:06:58.795,8253724,7081860,7089778,6593395,2,2,2,2
2025-09-03 13:06:58.795,8253798,7081868,7106171,2399098,2,2,2,2
2025-09-03 13:06:58.795,8253815,7081883,2911882,6593477,2,2,2,2
2025-09-03 13:06:58.796,4059531,7081966,7106272,6609815,2,2,2,2
2025-09-03 13:06:58.796,4059620,7081732,7106298,6609899,2,2,2,2
2025-09-03 13:06:58.796,8253936,7081745,7089674,6593527,2,2,2,2
2025-09-03 13:06:58.796,8253932,4984586,7089665,6593519,2,2,2,2
2025-09-03 13:06:58.797,8253900,7081737,2903805,6593513,2,2,2,2
2025-09-03 13:06:58.797,8253938,7081743,2903554,6593518,2,2,2,2
2025-09-03 13:06:58.797,8253928,2887431,7106298,4496352,2,2,2,2
2025-09-03 13:06:58.798,8253943,7081743,7106052,2407325,2,2,2,2
2025-09-03 13:06:58.798,8253955,7081783,7106066,2407396,2,2,2,2
2025-09-03 13:06:58.798,8253974,7081829,2903653,6593517,2,2,2,2
2025-09-03 13:06:58.798,8254011,7081824,2895464,6593518,2,2,2,2
2025-09-03 13:06:58.799,4059674,7081757,2911841,6593513,2,2,2,2
2025-09-03 13:06:58.799,4059746,7081763,2911845,6593518,2,2,2,2
2025-09-03 13:06:58.799,8253995,4984685,7089710,6593526,2,2,2,2
2025-09-03 13:06:58.799,8254072,2887543,7106108,6593282,2,2,2,2
2025-09-03 13:06:58.800,8254146,7081860,7089801,6593291,2,2,2,2
2025-09-03 13:06:58.800,8254154,7081869,7089804,6593295,2,2,2,2
2025-09-03 13:06:58.800,8254178,7081928,7106276,2407199,2,2,2,2
2025-09-03 13:06:58.801,4059899,7081982,7106297,6609784,2,2,2,2
2025-09-03 13:06:58.801,4059668,7082004,7106323,6609808,2,2,2,2
2025-09-03 13:06:58.801,8253993,7082083,7090020,6593432,2,2,2,2
2025-09-03 13:06:58.801,8254014,4984943,7090039,6593513,2,2,2,2
2025-09-03 13:06:58.802,8254129,7082119,2903949,6593530,2,2,2,2
2025-09-03 13:06:58.802,8254157,7082208,2904038,6593553,2,2,2,2
2025-09-03 13:06:58.802,8254213,2896119,7106555,4496484,2,2,2,2
2025-09-03 13:06:58.803,8254235,7081985,7106316,2407539,2,2,2,2
2025-09-03 13:06:58.803,8254306,7081997,7106323,2407545,2,2,2,2
2025-09-03 13:06:58.803,8254239,7081997,2903828,6593590,2,2,2,2
2025-09-03 13:06:58.803,8254284,7082007,2895716,6593664,2,2,2,2
2025-09-03 13:06:58.804,4060028,7082019,2912109,6593738,2,2,2,2
2025-09-03 13:06:58.804,4060037,7082023,2912115,6610127,2,2,2,2
2025-09-03 13:06:58.804,8254403,4984862,7089965,6593665,2,2,2,2
2025-09-03 13:06:58.804,8254346,2887778,7106352,6593666,2,2,2,2
2025-09-03 13:06:58.805,8254446,7082117,7090069,6593694,2,2,2,2
2025-09-03 13:06:58.805,8254228,7082226,7106555,2407435,2,2,2,2
2025-09-03 13:06:58.806,4060006,7082245,7106573,6609948,2,2,2,2
2025-09-03 13:06:58.806,4060019,7082250,7106582,6610018,2,2,2,2
2025-09-03 13:06:58.806,4060038,7082274,5009516,6610040,2,2,2,2
2025-09-03 13:06:58.806,8254427,4985204,7090303,6593673,2,2,2,2
2025-09-03 13:06:58.807,8254455,7082378,2912407,6593758,2,2,2,2
2025-09-03 13:06:58.807,8254482,7082464,2912494,6593776,2,2,2,2
2025-09-03 13:06:58.807,8254520,7082469,2896115,6593782,2,2,2,2
2025-09-03 13:06:58.808,8254484,7082434,7106807,2407665,2,2,2,2
2025-09-03 13:06:58.808,8254490,7082432,7106808,2407663,2,2,2,2
2025-09-03 13:06:58.808,8254567,7082444,7106562,2415867,2,2,2,2
2025-09-03 13:06:58.808,8254593,7082242,2895896,6593811,2,2,2,2
2025-09-03 13:06:58.809,4060308,7082263,2912365,6610213,2,2,2,2
2025-09-03 13:06:58.809,4060386,7082274,5009530,6610217,2,2,2,2
2025-09-03 13:06:58.809,8254700,7082349,2912387,6593839,2,2,2,2
2025-09-03 13:06:58.809,8254708,2888050,7106760,6593906,2,2,2,2
2025-09-03 13:06:58.810,8254717,7082362,7090320,6593908,2,2,2,2
2025-09-03 13:06:58.810,8254474,7082370,7090333,6593916,2,2,2,2
2025-09-03 13:06:58.810,8254490,4985230,7090381,6593929,2,2,2,2
2025-09-03 13:06:58.810,8254576,7082433,7106818,2407834,2,2,2,2
2025-09-03 13:06:58.811,4060280,7082466,7106817,6610334,2,2,2,2
2025-09-03 13:06:58.811,4060288,7082473,7106821,6610401,2,2,2,2
2025-09-03 13:06:58.811,4060304,7082489,5009683,6610381,2,2,2,2
2025-09-03 13:06:58.811,8254683,4985348,7090494,6594037,2,2,2,2
2025-09-03 13:06:58.812,8254694,7082507,2912616,6594046,2,2,2,2
2025-09-03 13:06:58.812,8254721,7082594,2912636,6593811,2,2,2,2
2025-09-03 13:06:58.812,8254789,7082625,2896352,6593904,2,2,2,2
2025-09-03 13:06:58.813,8254924,4985570,7090436,6593933,2,2,2,2
2025-09-03 13:06:58.813,8254942,4985584,7090457,6593948,2,2,2,2
2025-09-03 13:06:58.813,8254963,2888198,7106866,6594031,2,2,2,2
2025-09-03 13:06:58.813,4060433,7082527,7106959,6610440,2,2,2,2
2025-09-03 13:06:58.814,4060437,7082532,2912660,6610437,2,2,2,2
2025-09-03 13:06:58.814,8254747,7082569,7106971,2407941,2,2,2,2
2025-09-03 13:06:58.814,8254838,7082624,2912757,6594078,2,2,2,2
2025-09-03 13:06:58.815,8254919,7082644,7090697,6594163,2,2,2,2
2025-09-03 13:06:58.815,8254951,7082742,7090790,6594197,2,2,2,2
2025-09-03 13:06:58.815,8254988,4985623,7090821,6594293,2,2,2,2
2025-09-03 13:06:58.815,8255007,7082822,7107218,2407937,2,2,2,2
2025-09-03 13:06:58.816,8255082,2896752,7107288,4496901,2,2,2,2
2025-09-03 13:06:58.816,8255098,2896766,7107300,4496913,2,2,2,2
2025-09-03 13:06:58.816,4060905,7082990,2912788,6594099,2,2,2,2
2025-09-03 13:06:58.817,8254981,7082756,2912880,6594250,2,2,2,2
2025-09-03 13:06:58.817,8255077,7082786,7107216,2416366,2,2,2,2
2025-09-03 13:06:58.817,4060807,7082944,7107312,6610699,2,2,2,2
2025-09-03 13:06:58.817,8255199,7082896,7090946,6594330,2,2,2,2
2025-09-03 13:06:58.818,8255219,4985828,7090967,6594410,2,2,2,2
2025-09-03 13:06:58.818,8255229,4985833,7090975,6594413,2,2,2,2
2025-09-03 13:06:58.818,8255241,2888691,7107369,6594418,2,2,2,2
2025-09-03 13:06:58.818,4061030,7083020,7107462,6610828,2,2,2,2
2025-09-03 13:06:58.819,8255294,4985954,7091140,6594533,2,2,2,2
2025-09-03 13:06:58.819,8255442,4985973,7091194,6594549,2,2,2,2
2025-09-03 13:06:58.819,8255457,7083141,7107341,2408202,2,2,2,2
2025-09-03 13:06:58.819,8255433,7083155,2913049,6594322,2,2,2,2
2025-09-03 13:06:58.820,4061172,7083231,5010275,6610749,2,2,2,2
2025-09-03 13:06:58.820,4061171,7083229,5010274,6610746,2,2,2,2
2025-09-03 13:06:58.820,4061168,7083222,2913120,6594325,2,2,2,2
2025-09-03 13:06:58.820,8255482,4986014,7090984,6594331,2,2,2,2
2025-09-03 13:06:58.821,8255240,7083242,2896757,6594407,2,2,2,2
2025-09-03 13:06:58.821,8255289,7083255,2896770,6594414,2,2,2,2
2025-09-03 13:06:58.821,4061077,7083057,2913266,6594530,2,2,2,2
2025-09-03 13:06:58.822,8255474,2888843,7107595,6594555,2,2,2,2
2025-09-03 13:06:58.822,8255494,7083199,7107611,2416653,2,2,2,2
2025-09-03 13:06:58.822,4061204,7083245,7107691,6610967,2,2,2,2
2025-09-03 13:06:58.822,8255525,7083260,7091329,6611046,2,2,2,2
2025-09-03 13:06:58.823,8255605,7083271,2913424,6610994,2,2,2,2
2025-09-03 13:06:58.823,8255611,7083272,7107728,2408562,2,2,2,2
2025-09-03 13:06:58.823,8255613,7083276,2913423,6610995,2,2,2,2
2025-09-03 13:06:58.823,8255623,2897174,7107802,4513912,2,2,2,2
2025-09-03 13:06:58.824,8255716,4986226,7091442,6611089,2,2,2,2
2025-09-03 13:06:58.824,8255740,4986255,7091205,6611173,2,2,2,2
2025-09-03 13:06:58.824,8255507,7083458,7107612,2408692,2,2,2,2
2025-09-03 13:06:58.824,8255564,7083511,2913394,6610949,2,2,2,2
2025-09-03 13:06:58.825,4061331,7083277,2913432,6610977,2,2,2,2
2025-09-03 13:06:58.825,8255713,4986138,7091430,6611052,2,2,2,2
2025-09-03 13:06:58.826,8255731,7083369,2897141,6611067,2,2,2,2
2025-09-03 13:06:58.826,4061450,7083323,7107849,6611085,2,2,2,2
2025-09-03 13:06:58.826,8255775,7083413,7091553,6611170,2,2,2,2
2025-09-03 13:06:58.826,4061538,7083484,2913641,6611177,2,2,2,2
2025-09-03 13:06:58.827,8255848,2889190,7107888,6611179,2,2,2,2
2025-09-03 13:06:58.827,8255860,2889205,7107900,6611189,2,2,2,2
2025-09-03 13:06:58.827,4061565,7083516,7107965,6611192,2,2,2,2
2025-09-03 13:06:58.827,8255941,7083519,7091582,6611192,2,2,2,2
2025-09-03 13:06:58.828,8255903,7083576,7107990,2408719,2,2,2,2
2025-09-03 13:06:58.828,8255756,7083650,7107841,2408822,2,2,2,2
2025-09-03 13:06:58.828,8255819,7083745,2913633,6611413,2,2,2,2
2025-09-03 13:06:58.828,8255882,2897655,7107900,4514288,2,2,2,2
2025-09-03 13:06:58.829,8255977,4986387,7091642,6611211,2,2,2,2
2025-09-03 13:06:58.829,8256006,4986479,7091704,6611300,2,2,2,2
2025-09-03 13:06:58.829,8256025,7083647,7108107,2408821,2,2,2,2
2025-09-03 13:06:58.829,8256107,7083662,2913818,6611396,2,2,2,2
2025-09-03 13:06:58.830,4061846,7083763,2913927,6611428,2,2,2,2
2025-09-03 13:06:58.830,8256231,4986624,7091925,6611436,2,2,2,2
2025-09-03 13:06:58.831,8256245,7083785,2897564,6611439,2,2,2,2
2025-09-03 13:06:58.831,4061698,7083797,7108327,6611444,2,2,2,2
2025-09-03 13:06:58.831,8256017,7083807,7091954,6611452,2,2,2,2
2025-09-03 13:06:58.832,8256116,2889599,7108120,6611483,2,2,2,2
2025-09-03 13:06:58.832,8256134,2889611,7108134,6611562,2,2,2,2
2025-09-03 13:06:58.832,4061842,7083993,7108210,6611572,2,2,2,2
2025-09-03 13:06:58.832,8256232,7084013,7091843,6611595,2,2,2,2
2025-09-03 13:06:58.833,8256227,7083974,7108222,2409091,2,2,2,2
2025-09-03 13:06:58.833,8256153,7083965,7108214,2409079,2,2,2,2
2025-09-03 13:06:58.833,8256187,7083935,2913916,6611510,2,2,2,2
2025-09-03 13:06:58.833,8256142,2897806,7108142,4514409,2,2,2,2
2025-09-03 13:06:58.834,8256199,4986759,7091783,6611553,2,2,2,2
2025-09-03 13:06:58.834,4061834,7083981,2913899,6611494,2,2,2,2
2025-09-03 13:06:58.834,8256215,4986777,7091769,6611566,2,2,2,2
2025-09-03 13:06:58.834,8256229,7084007,7108228,2417267,2,2,2,2
2025-09-03 13:06:58.835,4061968,7083782,2914025,6611664,2,2,2,2
2025-09-03 13:06:58.835,8256279,4986642,7091951,6611606,2,2,2,2
2025-09-03 13:06:58.836,4062055,7083808,7108350,6611647,2,2,2,2
2025-09-03 13:06:58.836,4062077,7083827,7108371,6611693,2,2,2,2
2025-09-03 13:06:58.836,8256470,7083907,7092074,6611457,2,2,2,2
2025-09-03 13:06:58.837,8256505,2889706,7108564,6611558,2,2,2,2
2025-09-03 13:06:58.837,8256262,2889714,7108575,6611566,2,2,2,2
2025-09-03 13:06:58.837,4061963,7084023,7108576,6611567,2,2,2,2
2025-09-03 13:06:58.837,4061967,7084022,5011425,6611568,2,2,2,2
2025-09-03 13:06:58.838,8256275,7084019,7108579,2409070,2,2,2,2
2025-09-03 13:06:58.838,8256358,7084035,7108596,2409084,2,2,2,2
2025-09-03 13:06:58.838,8256387,7084128,2914066,6611667,2,2,2,2
2025-09-03 13:06:58.838,8256482,2898052,7108403,4514543,2,2,2,2
2025-09-03 13:06:58.839,8256503,7084187,7092105,6611716,2,2,2,2
2025-09-03 13:06:58.839,4062221,7084271,2914272,6611733,2,2,2,2
2025-09-03 13:06:58.839,8256537,4987131,7092200,6611743,2,2,2,2
2025-09-03 13:06:58.839,8256613,7084036,7108594,2417510,2,2,2,2
2025-09-03 13:06:58.840,4062455,7084226,5011573,6611943,2,2,2,2
2025-09-03 13:06:58.840,8256762,7084168,2914423,6611948,2,2,2,2
2025-09-03 13:06:58.841,4062210,7084239,7108735,6611959,2,2,2,2
2025-09-03 13:06:58.841,4062217,7084243,7108739,6611961,2,2,2,2
2025-09-03 13:06:58.841,8256521,7084176,7092356,6611959,2,2,2,2
2025-09-03 13:06:58.842,8256624,2889975,7108844,6611737,2,2,2,2
2025-09-03 13:06:58.842,8256652,7084307,2914312,6611763,2,2,2,2
2025-09-03 13:06:58.842,8256647,2898189,7108613,4514667,2,2,2,2
2025-09-03 13:06:58.842,4062342,7084300,5011457,6611780,2,2,2,2
2025-09-03 13:06:58.843,8256651,7084336,7108617,2409317,2,2,2,2
2025-09-03 13:06:58.843,8256664,7084351,7108630,2409324,2,2,2,2
2025-09-03 13:06:58.843,8256750,7084406,2914414,6611906,2,2,2,2
2025-09-03 13:06:58.843,8256782,7084437,2898058,6611868,2,2,2,2
2025-09-03 13:06:58.844,4062489,7084508,2914452,6611938,2,2,2,2
2025-09-03 13:06:58.844,4062571,7084516,2914528,6611947,2,2,2,2
2025-09-03 13:06:58.844,8256965,4987384,7092464,6611966,2,2,2,2
2025-09-03 13:06:58.844,8256927,2889998,7108871,6611985,2,2,2,2
2025-09-03 13:06:58.845,4062577,7084511,5011869,6612192,2,2,2,2
2025-09-03 13:06:58.845,4062604,7084536,2914809,6612213,2,2,2,2
2025-09-03 13:06:58.846,4062696,7084562,7108885,6611983,2,2,2,2
2025-09-03 13:06:58.846,4062721,7084583,7108973,6612070,2,2,2,2
2025-09-03 13:06:58.846,8257044,7084664,7092611,6612083,2,2,2,2
2025-09-03 13:06:58.846,8257056,4987524,7092620,6612087,2,2,2,2
2025-09-03 13:06:58.847,8257083,7084670,2914695,6612016,2,2,2,2
2025-09-03 13:06:58.847,8257094,7084676,2914704,6612022,2,2,2,2
2025-09-03 13:06:58.847,8257143,2898577,7109084,4514947,2,2,2,2
2025-09-03 13:06:58.848,8257173,7084745,7109110,2409619,2,2,2,2
2025-09-03 13:06:58.848,8257253,7084793,7109126,2409630,2,2,2,2
2025-09-03 13:06:58.848,8257267,7084545,2914833,6612199,2,2,2,2
2025-09-03 13:06:58.848,8257026,7084556,2898459,6612207,2,2,2,2
2025-09-03 13:06:58.849,4062743,7084579,2914926,6612229,2,2,2,2
2025-09-03 13:06:58.849,4062824,7084596,5012094,6612243,2,2,2,2
2025-09-03 13:06:58.849,8257070,4987514,7092932,6612250,2,2,2,2
2025-09-03 13:06:58.849,8257163,2890391,7109342,6612338,2,2,2,2
2025-09-03 13:06:58.850,8257261,7084791,7092987,6612361,2,2,2,2
2025-09-03 13:06:58.850,8257285,7084808,7109140,2409879,2,2,2,2
2025-09-03 13:06:58.851,4062980,7084805,7109134,6612371,2,2,2,2
2025-09-03 13:06:58.851,4062982,7084799,7109128,6612366,2,2,2,2
2025-09-03 13:06:58.851,4062982,7084794,5011974,6612363,2,2,2,2
2025-09-03 13:06:58.851,8257303,4987659,7092790,6612378,2,2,2,2
2025-09-03 13:06:58.852,8257349,7084821,2914915,6612456,2,2,2,2
2025-09-03 13:06:58.852,8257398,7084901,2914934,6612467,2,2,2,2
2025-09-03 13:06:58.852,8257456,7084927,2898574,6612232,2,2,2,2
2025-09-03 13:06:58.853,8257284,7085040,7109373,2409838,2,2,2,2
2025-09-03 13:06:58.853,8257297,4987649,7093005,6612345,2,2,2,2
2025-09-03 13:06:58.853,8257381,7084854,7109473,2418057,2,2,2,2
2025-09-03 13:06:58.853,4063106,7084846,7109501,6612416,2,2,2,2
2025-09-03 13:06:58.854,4063131,7085000,2915221,6612475,2,2,2,2
2025-09-03 13:06:58.854,4063222,7085028,5012466,6612505,2,2,2,2
2025-09-03 13:06:58.854,4063245,7085050,2915082,6612524,2,2,2,2
2025-09-03 13:06:58.854,8257549,2890746,7109389,6612589,2,2,2,2
2025-09-03 13:06:58.855,8257565,7085058,7093017,6612601,2,2,2,2
2025-09-03 13:06:58.855,8257583,7085068,7093095,6612614,2,2,2,2
2025-09-03 13:06:58.855,8257586,4987918,7093062,6612616,2,2,2,2
2025-09-03 13:06:58.855,8257638,7085057,7109396,2410108,2,2,2,2
2025-09-03 13:06:58.856,4063331,7085050,7109394,6612596,2,2,2,2
2025-09-03 13:06:58.856,8257633,2898936,7109396,4515440,2,2,2,2
2025-09-03 13:06:58.856,4063332,7085057,5012251,6612595,2,2,2,2
2025-09-03 13:06:58.856,8257586,7085072,7093069,6612606,2,2,2,2
2025-09-03 13:06:58.857,8257684,7085162,2915209,6612693,2,2,2,2
2025-09-03 13:06:58.857,8257779,7085186,2915302,6612721,2,2,2,2
2025-09-03 13:06:58.857,8257536,7085199,2898933,6612734,2,2,2,2
2025-09-03 13:06:58.858,8257564,4988138,7093263,6612503,2,2,2,2
2025-09-03 13:06:58.858,8257571,4988144,7093267,6612507,2,2,2,2
2025-09-03 13:06:58.858,8257640,2890995,7109655,6612507,2,2,2,2
2025-09-03 13:06:58.858,4063350,7085310,7109731,6612576,2,2,2,2
2025-09-03 13:06:58.859,4063361,7085066,2915442,6612522,2,2,2,2
2025-09-03 13:06:58.859,4063380,7085082,5012608,6612537,2,2,2,2
2025-09-03 13:06:58.859,4063471,7085170,2915479,6612689,2,2,2,2
2025-09-03 13:06:58.859,8257799,2890889,7109868,6612711,2,2,2,2
2025-09-03 13:06:58.860,8257820,7085281,7093501,6612725,2,2,2,2
2025-09-03 13:06:58.860,8257835,7085293,7093256,6612733,2,2,2,2
2025-09-03 13:06:58.860,8257852,4988159,7093304,6612741,2,2,2,2
2025-09-03 13:06:58.860,8257923,7085315,7109662,2410250,2,2,2,2
2025-09-03 13:06:58.861,8257942,2899219,7109680,4515610,2,2,2,2
2025-09-03 13:06:58.861,8258037,7085424,2899082,6612853,2,2,2,2
2025-09-03 13:06:58.861,4063516,7085519,2915566,6612949,2,2,2,2
2025-09-03 13:06:58.862,8257915,7085551,7109901,2418679,2,2,2,2
2025-09-03 13:06:58.862,8257945,7085325,7109997,2418452,2,2,2,2
2025-09-03 13:06:58.862,8257995,7085343,2899325,6612837,2,2,2,2
2025-09-03 13:06:58.863,8258056,7085426,2915736,6612790,2,2,2,2
2025-09-03 13:06:58.863,8258077,4988290,7093738,6612867,2,2,2,2
2025-09-03 13:06:58.863,8258145,2891138,7110119,6612864,2,2,2,2
2025-09-03 13:06:58.863,4063847,7085504,7110123,6612861,2,2,2,2
2025-09-03 13:06:58.864,8258288,7085559,7110000,2410490,2,2,2,2
2025-09-03 13:06:58.864,8258053,2891276,7110084,6613001,2,2,2,2
2025-09-03 13:06:58.865,4063840,7085607,5012890,6613058,2,2,2,2
2025-09-03 13:06:58.865,4063865,7085763,5012980,6613109,2,2,2,2
2025-09-03 13:06:58.865,8258259,4988568,7093771,6613130,2,2,2,2
2025-09-03 13:06:58.865,8258276,7085769,7110168,2410647,2,2,2,2
2025-09-03 13:06:58.866,8258238,7085792,2899476,6613135,2,2,2,2
2025-09-03 13:06:58.866,8258238,7085723,2899475,6613131,2,2,2,2
2025-09-03 13:06:58.866,4063999,7085816,2915951,6613219,2,2,2,2
2025-09-03 13:06:58.867,8258319,7085577,7110270,2418928,2,2,2,2
2025-09-03 13:06:58.867,8258400,2891363,7110354,6612996,2,2,2,2
2025-09-03 13:06:58.867,4064120,7085625,7110379,6613012,2,2,2,2
2025-09-03 13:06:58.867,8258505,7085707,7093760,6613023,2,2,2,2
2025-09-03 13:06:58.868,8258534,7085792,2915866,6613047,2,2,2,2
2025-09-03 13:06:58.868,4064239,7085802,2915937,6613184,2,2,2,2
2025-09-03 13:06:58.868,8258546,2891498,7110179,6613122,2,2,2,2
2025-09-03 13:06:58.868,4064010,7085823,7110269,6613146,2,2,2,2
2025-09-03 13:06:58.869,8258338,4988689,7093902,6613224,2,2,2,2
2025-09-03 13:06:58.869,8258342,4988694,7093943,6613233,2,2,2,2
2025-09-03 13:06:58.869,8258415,7085887,7110368,2410745,2,2,2,2
2025-09-03 13:06:58.869,8258435,7085935,2916084,6613254,2,2,2,2
2025-09-03 13:06:58.870,4064145,7086018,5013254,6613261,2,2,2,2
2025-09-03 13:06:58.870,4064258,7086056,2916204,6613297,2,2,2,2
2025-09-03 13:06:58.870,8258600,4988672,7094216,6613389,2,2,2,2
2025-09-03 13:06:58.871,8258673,7085832,2899855,6613395,2,2,2,2
2025-09-03 13:06:58.871,8258686,7085844,2899863,6613404,2,2,2,2
2025-09-03 13:06:58.871,4064486,7085873,2916341,6613500,2,2,2,2
2025-09-03 13:06:58.872,8258806,2891646,7110655,6613254,2,2,2,2
2025-09-03 13:06:58.872,8258814,2891649,7110402,6613258,2,2,2,2
2025-09-03 13:06:58.872,4064497,7085871,7110648,6613497,2,2,2,2
2025-09-03 13:06:58.872,8258802,7085933,7094265,6613495,2,2,2,2
2025-09-03 13:06:58.873,8258794,7085900,7110646,2410996,2,2,2,2
2025-09-03 13:06:58.873,8258796,7085936,7110650,2410998,2,2,2,2
2025-09-03 13:06:58.873,8258803,7085944,2916098,6613501,2,2,2,2
2025-09-03 13:06:58.873,8258810,2899839,7110411,4516100,2,2,2,2
2025-09-03 13:06:58.874,8258579,4988824,7094082,6613273,2,2,2,2
2025-09-03 13:06:58.874,8258620,4988927,7094152,6613372,2,2,2,2
2025-09-03 13:06:58.874,8258797,7086152,7110646,2410984,2,2,2,2
2025-09-03 13:06:58.874,8258819,7102593,2916371,6613501,2,2,2,2
2025-09-03 13:06:58.875,4064524,7102667,2916450,6613505,2,2,2,2
2025-09-03 13:06:58.875,8258835,5005455,7127085,6613509,2,2,2,2
2025-09-03 13:06:58.876,4064612,7102686,7110782,6613553,2,2,2,2
2025-09-03 13:06:58.876,4064622,7102694,7110789,6613558,2,2,2,2
2025-09-03 13:06:58.876,8258879,7102710,7127190,6613604,2,2,2,2
2025-09-03 13:06:58.877,8259058,2908262,7110658,6613646,2,2,2,2
2025-09-03 13:06:58.877,8258819,2908277,7110670,6613656,2,2,2,2
2025-09-03 13:06:58.877,4064518,7102520,7110675,6613660,2,2,2,2
2025-09-03 13:06:58.877,8258838,7102596,7127136,6613737,2,2,2,2
2025-09-03 13:06:58.878,8258833,7086204,7110686,2411237,2,2,2,2
2025-09-03 13:06:58.878,8258843,7086212,7110758,2411243,2,2,2,2
2025-09-03 13:06:58.878,8258882,7102600,2916456,6613740,2,2,2,2
2025-09-03 13:06:58.878,8258916,2900104,7110694,4516583,2,2,2,2
2025-09-03 13:06:58.879,4064609,7102659,2916449,6613727,2,2,2,2
2025-09-03 13:06:58.879,4064615,7102660,2916450,6613726,2,2,2,2
2025-09-03 13:06:58.879,8258848,5005439,7127067,6613653,2,2,2,2
2025-09-03 13:06:58.879,8258919,7086280,7110754,2419356,2,2,2,2
2025-09-03 13:06:58.880,8259029,7102708,7127184,6613506,2,2,2,2
2025-09-03 13:06:58.880,8258969,7086321,7110798,2419455,2,2,2,2
2025-09-03 13:06:58.880,8259042,7102713,2916506,6613512,2,2,2,2
2025-09-03 13:06:58.881,4064751,7102723,7110883,6613516,2,2,2,2
2025-09-03 13:06:58.881,4064764,7102733,7110896,6613530,2,2,2,2
2025-09-03 13:06:58.881,8259085,7102748,7127297,6613610,2,2,2,2
