Timestamp,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
2025-09-03 13:06:41.220,7011270,3900187,1775881,1406238,2,2,2,2
2025-09-03 13:06:41.220,7011287,3900265,1775929,1406317,2,2,2,2
2025-09-03 13:06:41.220,7011309,1803134,1775922,1406334,2,2,2,2
2025-09-03 13:06:41.220,4913932,1819608,1776012,1389973,2,2,2,2
2025-09-03 13:06:41.221,2816886,1803257,1776114,1406452,2,2,2,2
2025-09-03 13:06:41.221,7011218,1803281,1776137,1406216,2,2,2,2
2025-09-03 13:06:41.222,7011317,1803373,1776230,1406304,2,2,2,2
2025-09-03 13:06:41.222,7011386,1803411,1776264,1406338,2,2,2,2
2025-09-03 13:06:41.222,7011524,1803513,1776364,1406438,2,2,2,2
2025-09-03 13:06:41.223,7011470,1803517,1776379,1406444,2,2,2,2
2025-09-03 13:06:41.223,7011560,1803283,1776144,1406462,2,2,2,2
2025-09-03 13:06:41.223,7011580,1803365,1776161,3503626,2,2,2,2
2025-09-03 13:06:41.223,2817034,1803316,3873388,1390129,2,2,2,2
2025-09-03 13:06:41.224,2817052,1803390,1776252,1406495,2,2,2,2
2025-09-03 13:06:41.224,7011445,1819827,1776273,1406574,2,2,2,2
2025-09-03 13:06:41.224,4914318,1819879,1776355,1390204,2,2,2,2
2025-09-03 13:06:41.224,7011528,1803521,1776378,1406608,2,2,2,2
2025-09-03 13:06:41.225,7011582,1803544,1776434,1406695,2,2,2,2
2025-09-03 13:06:41.225,2817288,1803554,1776411,1390315,2,2,2,2
2025-09-03 13:06:41.225,7011589,3900773,1776417,1406697,2,2,2,2
2025-09-03 13:06:41.225,4914440,1819974,1776482,1390311,2,2,2,2
2025-09-03 13:06:41.226,7011599,1803619,1776417,1406694,2,2,2,2
2025-09-03 13:06:41.226,2817377,1803633,1776496,1406705,2,2,2,2
2025-09-03 13:06:41.227,7011708,1803655,1784709,1406467,2,2,2,2
2025-09-03 13:06:41.227,2817421,1803737,1776533,1390095,2,2,2,2
2025-09-03 13:06:41.227,2817431,1803749,3873691,1390135,2,2,2,2
2025-09-03 13:06:41.228,7011824,1803768,1776621,1406572,2,2,2,2
2025-09-03 13:06:41.228,7011592,1803528,1776386,1406586,2,2,2,2
2025-09-03 13:06:41.228,7011604,1803535,1776395,3503739,2,2,2,2
2025-09-03 13:06:41.228,2817310,1803543,3873560,1390210,2,2,2,2
2025-09-03 13:06:41.229,7011706,1819982,1776494,1406615,2,2,2,2
2025-09-03 13:06:41.229,7011725,1820023,1776506,1406689,2,2,2,2
2025-09-03 13:06:41.229,4914659,1820044,1776525,1390321,2,2,2,2
2025-09-03 13:06:41.229,7011835,1803749,1784805,1406723,2,2,2,2
2025-09-03 13:06:41.230,2817544,1803755,3873772,1390344,2,2,2,2
2025-09-03 13:06:41.230,7011854,1803755,1776588,1406731,2,2,2,2
2025-09-03 13:06:41.230,7011852,3900903,1776582,1406723,2,2,2,2
2025-09-03 13:06:41.230,4914703,1820105,1776615,1390339,2,2,2,2
2025-09-03 13:06:41.231,7011867,1803764,1776623,1406729,2,2,2,2
2025-09-03 13:06:41.231,7011962,1803792,1776650,3503972,2,2,2,2
2025-09-03 13:06:41.231,2817695,1803885,1776753,1406915,2,2,2,2
2025-09-03 13:06:41.232,2817768,1803829,1776764,1390473,2,2,2,2
2025-09-03 13:06:41.232,2817778,1820220,1776773,1390477,2,2,2,2
2025-09-03 13:06:41.232,7012094,1803913,1776786,1406871,2,2,2,2
2025-09-03 13:06:41.233,7011956,1804024,1784836,1406722,2,2,2,2
2025-09-03 13:06:41.233,7012041,1803789,1776668,1406740,2,2,2,2
2025-09-03 13:06:41.233,7011994,1803802,1776686,3503970,2,2,2,2
2025-09-03 13:06:41.233,2817787,1803836,1776783,1390470,2,2,2,2
2025-09-03 13:06:41.234,7012120,1820313,1776876,1406947,2,2,2,2
2025-09-03 13:06:41.234,7012206,1820395,1776895,1406962,2,2,2,2
2025-09-03 13:06:41.234,4915071,1820405,1776903,1390584,2,2,2,2
2025-09-03 13:06:41.234,7012229,1804024,1776903,1406967,2,2,2,2
2025-09-03 13:06:41.235,2817942,1804043,3874071,1390595,2,2,2,2
2025-09-03 13:06:41.235,2818026,1804057,3874150,1390607,2,2,2,2
2025-09-03 13:06:41.235,7012349,3901288,1777017,1407005,2,2,2,2
2025-09-03 13:06:41.235,4914970,1820540,1777041,1407090,2,2,2,2
2025-09-03 13:06:41.236,7012288,1804191,1777143,1407128,2,2,2,2
2025-09-03 13:06:41.236,7012329,1804036,1776927,3504376,2,2,2,2
2025-09-03 13:06:41.236,2752531,1804082,1777030,1407001,2,2,2,2
2025-09-03 13:06:41.237,4849687,1820465,1777032,1390617,2,2,2,2
2025-09-03 13:06:41.237,4849763,1820472,1777042,1390690,2,2,2,2
2025-09-03 13:06:41.237,6946947,1804178,1777135,1407097,2,2,2,2
2025-09-03 13:06:41.238,6946829,1804312,1777268,1407226,2,2,2,2
2025-09-03 13:06:41.238,6946924,1804405,1777296,1407252,2,2,2,2
2025-09-03 13:06:41.238,6946962,1804437,1777395,1407347,2,2,2,2
2025-09-03 13:06:41.238,2752744,1804524,1777165,1390982,2,2,2,2
2025-09-03 13:06:41.239,6947124,3901553,1777294,1407236,2,2,2,2
2025-09-03 13:06:41.239,2752907,1804427,1777380,1407255,2,2,2,2
2025-09-03 13:06:41.239,6947308,1804521,1777412,1407347,2,2,2,2
2025-09-03 13:06:41.240,2752776,1804540,3874658,1390984,2,2,2,2
2025-09-03 13:06:41.240,2752794,1804557,3874674,1391025,2,2,2,2
2025-09-03 13:06:41.240,6947103,3901709,1777521,1407376,2,2,2,2
2025-09-03 13:06:41.240,6947182,1820985,1777530,1407384,2,2,2,2
2025-09-03 13:06:41.241,6947206,1804655,1777548,1407466,2,2,2,2
2025-09-03 13:06:41.241,6947269,1804678,1777640,1407489,2,2,2,2
2025-09-03 13:06:41.241,2753129,1804546,1777514,1391297,2,2,2,2
2025-09-03 13:06:41.242,4850294,1820936,1777522,1391237,2,2,2,2
2025-09-03 13:06:41.242,4850280,1821178,1777506,1391215,2,2,2,2
2025-09-03 13:06:41.242,6947449,1804550,1785715,1407545,2,2,2,2
2025-09-03 13:06:41.242,6947530,1804565,1777541,1407628,2,2,2,2
2025-09-03 13:06:41.243,2753174,1804643,1777555,1407706,2,2,2,2
2025-09-03 13:06:41.243,2753181,1804653,1777561,1407709,2,2,2,2
2025-09-03 13:06:41.243,6947559,1804664,1777635,1407717,2,2,2,2
2025-09-03 13:06:41.243,2753273,1804745,1777648,1391345,2,2,2,2
2025-09-03 13:06:41.244,6947367,1804779,1777712,1407502,2,2,2,2
2025-09-03 13:06:41.244,6947441,1821169,1794071,1407504,2,2,2,2
2025-09-03 13:06:41.244,6947455,1804793,1785954,1407507,2,2,2,2
2025-09-03 13:06:41.245,2753165,1804803,3891312,1391158,2,2,2,2
2025-09-03 13:06:41.245,2753176,1804813,3891322,1391166,2,2,2,2
2025-09-03 13:06:41.245,6947558,1804824,1777796,1407590,2,2,2,2
2025-09-03 13:06:41.245,6947577,1821284,1794198,1407602,2,2,2,2
2025-09-03 13:06:41.246,6947641,1804923,1777907,1407689,2,2,2,2
2025-09-03 13:06:41.246,6947661,1804942,1785864,1407708,2,2,2,2
2025-09-03 13:06:41.246,6947702,1804947,1794062,1407717,2,2,2,2
2025-09-03 13:06:41.246,2753396,1805008,3891213,1391327,2,2,2,2
2025-09-03 13:06:41.247,4850554,1821368,1794067,1391262,2,2,2,2
2025-09-03 13:06:41.247,4850576,1821379,1794147,1391340,2,2,2,2
2025-09-03 13:06:41.247,6947790,1805046,1785977,1407740,2,2,2,2
2025-09-03 13:06:41.247,6947589,1804810,1794255,3504910,2,2,2,2
2025-09-03 13:06:41.248,2753377,1804903,1794283,1407784,2,2,2,2
2025-09-03 13:06:41.248,2753392,1804917,1794293,1407798,2,2,2,2
2025-09-03 13:06:41.248,6947645,1804926,1794301,1407866,2,2,2,2
2025-09-03 13:06:41.248,6947724,1804939,1794319,3505030,2,2,2,2
2025-09-03 13:06:41.249,6947823,1805036,1778032,1407968,2,2,2,2
2025-09-03 13:06:41.249,6947855,1821448,1794448,1407994,2,2,2,2
2025-09-03 13:06:41.249,6947948,1805087,1794538,1407754,2,2,2,2
2025-09-03 13:06:41.250,2753665,1805107,1794558,1391415,2,2,2,2
2025-09-03 13:06:41.250,2753680,1805117,1794317,1391424,2,2,2,2
2025-09-03 13:06:41.250,6948078,1805210,1778025,1407870,2,2,2,2
2025-09-03 13:06:41.250,6947872,3902211,1778100,1407975,2,2,2,2
2025-09-03 13:06:41.251,6948024,1805173,1786376,1408025,2,2,2,2
2025-09-03 13:06:41.251,6948101,1805283,1786484,1408193,2,2,2,2
2025-09-03 13:06:41.251,6948201,1805313,1794778,3505376,2,2,2,2
2025-09-03 13:06:41.252,4851098,1821772,1794571,1408008,2,2,2,2
2025-09-03 13:06:41.252,6948339,1805443,1794591,1408031,2,2,2,2
2025-09-03 13:06:41.252,4851197,1821900,1794661,1391716,2,2,2,2
2025-09-03 13:06:41.252,6948108,1805457,1778285,1408108,2,2,2,2
2025-09-03 13:06:41.253,2753889,1805537,1794686,1408062,2,2,2,2
2025-09-03 13:06:41.253,2753918,1805567,1794711,1408219,2,2,2,2
2025-09-03 13:06:41.253,6948334,1805424,1794825,1408260,2,2,2,2
2025-09-03 13:06:41.253,6948380,1805537,1794875,1408364,2,2,2,2
2025-09-03 13:06:41.254,6948562,1805577,1778669,1408399,2,2,2,2
2025-09-03 13:06:41.254,6948594,3902823,1778439,1408491,2,2,2,2
2025-09-03 13:06:41.254,4851201,1822069,1794836,1408502,2,2,2,2
2025-09-03 13:06:41.255,2754049,1805623,1794839,1392119,2,2,2,2
2025-09-03 13:06:41.255,2754055,1805624,1794840,1392121,2,2,2,2
2025-09-03 13:06:41.255,2754152,1805784,3892084,1391924,2,2,2,2
2025-09-03 13:06:41.255,6948414,3902951,1778564,1408358,2,2,2,2
2025-09-03 13:06:41.256,6948476,1805796,1786753,1408289,2,2,2,2
2025-09-03 13:06:41.256,6948467,1805726,1786742,1408278,2,2,2,2
2025-09-03 13:06:41.256,6948453,1805715,1794855,3505415,2,2,2,2
2025-09-03 13:06:41.257,6948471,1822134,1794922,1408263,2,2,2,2
2025-09-03 13:06:41.257,6948487,1822148,1794936,1408273,2,2,2,2
2025-09-03 13:06:41.257,4851347,1822192,1794947,1391897,2,2,2,2
2025-09-03 13:06:41.257,6948540,1805818,1778577,1408352,2,2,2,2
2025-09-03 13:06:41.258,2754279,1805573,1794974,1391910,2,2,2,2
2025-09-03 13:06:41.258,2754291,1805585,3892203,1391920,2,2,2,2
2025-09-03 13:06:41.258,6948615,1805665,1795070,1408317,2,2,2,2
2025-09-03 13:06:41.258,6948634,1805681,1795094,1408394,2,2,2,2
2025-09-03 13:06:41.259,6948663,1805707,1778801,1408484,2,2,2,2
2025-09-03 13:06:41.259,6948822,1805799,1778829,1408511,2,2,2,2
2025-09-03 13:06:41.259,6948846,3902975,1778884,1408531,2,2,2,2
2025-09-03 13:06:41.259,6948860,1822256,1795310,1408539,2,2,2,2
2025-09-03 13:06:41.260,2754309,1805846,1795320,1392225,2,2,2,2
2025-09-03 13:06:41.260,2754335,1805868,1795090,1392246,2,2,2,2
2025-09-03 13:06:41.260,2754439,1806034,3892344,1392313,2,2,2,2
2025-09-03 13:06:41.260,6948833,1806056,1778864,1408752,2,2,2,2
2025-09-03 13:06:41.261,6948853,1806068,1787105,1408512,2,2,2,2
2025-09-03 13:06:41.261,6948879,1805829,1787125,1408529,2,2,2,2
2025-09-03 13:06:41.261,6948928,1805839,1778946,1408538,2,2,2,2
2025-09-03 13:06:41.261,6948975,1805855,1795343,1408612,2,2,2,2
2025-09-03 13:06:41.262,6949066,3903101,1778988,1408636,2,2,2,2
2025-09-03 13:06:41.262,6949098,3903130,1779145,1408664,2,2,2,2
2025-09-03 13:06:41.262,6948864,1806059,1795543,1408743,2,2,2,2
2025-09-03 13:06:41.262,2754571,1806064,1795485,1392361,2,2,2,2
2025-09-03 13:06:41.263,2754573,1806061,3892637,1392356,2,2,2,2
2025-09-03 13:06:41.263,2754573,1806051,3892631,1392346,2,2,2,2
2025-09-03 13:06:41.263,2754564,1805973,1795463,1408717,2,2,2,2
2025-09-03 13:06:41.263,6948869,1805972,1795527,1408650,2,2,2,2
2025-09-03 13:06:41.264,2754581,1806048,3892631,1392308,2,2,2,2
2025-09-03 13:06:41.264,6948902,1806065,1779174,1408739,2,2,2,2
2025-09-03 13:06:41.264,6948918,1806082,1779193,1408754,2,2,2,2
2025-09-03 13:06:41.264,6948995,1822477,1795336,1408761,2,2,2,2
2025-09-03 13:06:41.265,6949011,1806103,1795347,3505923,2,2,2,2
2025-09-03 13:06:41.265,6949013,1806103,1795345,3505923,2,2,2,2
2025-09-03 13:06:41.265,2754710,1806104,1795346,1392387,2,2,2,2
2025-09-03 13:06:41.265,6949064,1806090,1778950,1408751,2,2,2,2
2025-09-03 13:06:41.266,6949001,1806091,1795334,1408749,2,2,2,2
2025-09-03 13:06:41.266,6949019,1806109,1795352,1408764,2,2,2,2
2025-09-03 13:06:41.266,6949113,1806203,1787258,1408793,2,2,2,2
2025-09-03 13:06:41.266,6949138,1806225,1795537,3506029,2,2,2,2
2025-09-03 13:06:41.267,6949167,3903458,1779142,1408894,2,2,2,2
2025-09-03 13:06:41.267,6949341,3903241,1779211,1408993,2,2,2,2
2025-09-03 13:06:41.267,4852217,1822528,1795685,1409015,2,2,2,2
2025-09-03 13:06:41.267,6949375,1806179,1787496,1409015,2,2,2,2
2025-09-03 13:06:41.268,2754846,1806137,1795717,1408771,2,2,2,2
2025-09-03 13:06:41.268,6949175,1806226,1779421,1408792,2,2,2,2
2025-09-03 13:06:41.269,6949339,1806324,1779455,1408890,2,2,2,2
2025-09-03 13:06:41.269,2755082,1806363,1795692,1392580,2,2,2,2
2025-09-03 13:06:41.269,2755210,1806550,1795819,1409048,2,2,2,2
2025-09-03 13:06:41.270,6949525,1806494,1795828,3506205,2,2,2,2
2025-09-03 13:06:41.270,6949534,1806564,1795838,1409122,2,2,2,2
2025-09-03 13:06:41.270,2755318,1806586,1795860,1425525,2,2,2,2
2025-09-03 13:06:41.270,6949384,1806342,1779487,1409149,2,2,2,2
2025-09-03 13:06:41.271,4852245,1822734,1795944,1409154,2,2,2,2
2025-09-03 13:06:41.271,4852330,1822784,1795960,1409168,2,2,2,2
2025-09-03 13:06:41.271,6949503,1806454,1787790,1409246,2,2,2,2
2025-09-03 13:06:41.271,6949522,1814664,1796065,3506407,2,2,2,2
2025-09-03 13:06:41.272,6949609,3903642,1779663,1409272,2,2,2,2
2025-09-03 13:06:41.272,6949625,3903712,1779704,1409024,2,2,2,2
2025-09-03 13:06:41.272,6949635,1822922,1795840,1409032,2,2,2,2
2025-09-03 13:06:41.272,6949653,1806588,1787661,1409044,2,2,2,2
2025-09-03 13:06:41.273,2755333,1806821,1796084,1409271,2,2,2,2
2025-09-03 13:06:41.273,6949676,3903757,1779738,1409307,2,2,2,2
2025-09-03 13:06:41.274,6949822,1806714,1779852,1409415,2,2,2,2
2025-09-03 13:06:41.274,2755585,1806809,1796335,1425894,2,2,2,2
2025-09-03 13:06:41.274,6949903,1806819,1779955,1409519,2,2,2,2
2025-09-03 13:06:41.275,6950028,1806873,1796144,1409383,2,2,2,2
2025-09-03 13:06:41.275,6950116,1806955,1796295,1409397,2,2,2,2
2025-09-03 13:06:41.275,2755819,1806896,1796231,1425777,2,2,2,2
2025-09-03 13:06:41.275,6950129,1806963,1779849,1409398,2,2,2,2
2025-09-03 13:06:41.276,6950142,1823355,1796246,1409404,2,2,2,2
2025-09-03 13:06:41.276,6949907,1823371,1796326,1409418,2,2,2,2
2025-09-03 13:06:41.276,6949984,1806998,1788143,1409491,2,2,2,2
2025-09-03 13:06:41.276,6949986,1815188,1796340,3506579,2,2,2,2
2025-09-03 13:06:41.277,6949925,1806997,1779959,1409424,2,2,2,2
2025-09-03 13:06:41.277,2755697,1807071,1796351,1425880,2,2,2,2
2025-09-03 13:06:41.277,6949928,3904149,1779958,1409418,2,2,2,2
2025-09-03 13:06:41.277,6949916,1806988,1788139,1409340,2,2,2,2
2025-09-03 13:06:41.278,6949984,1815175,1796332,1409402,2,2,2,2
2025-09-03 13:06:41.278,6949988,1815176,1796333,1409398,2,2,2,2
2025-09-03 13:06:41.278,2755694,1807053,3893496,1425724,2,2,2,2
2025-09-03 13:06:41.278,6949938,3904142,1779964,1409409,2,2,2,2
2025-09-03 13:06:41.279,2755713,1807063,1796356,1425798,2,2,2,2
2025-09-03 13:06:41.279,2755727,1807076,1796364,1425805,2,2,2,2
2025-09-03 13:06:41.279,6950111,1807091,1779993,1409428,2,2,2,2
2025-09-03 13:06:41.280,6950128,1806856,1796395,1409509,2,2,2,2
2025-09-03 13:06:41.280,6950156,1806949,1796551,1409533,2,2,2,2
2025-09-03 13:06:41.280,2755937,1823284,1796506,1425933,2,2,2,2
2025-09-03 13:06:41.280,6950185,1806968,1780194,1409554,2,2,2,2
2025-09-03 13:06:41.281,6950260,1823360,1796586,1409560,2,2,2,2
2025-09-03 13:06:41.281,6950271,1823375,1796596,1409632,2,2,2,2
2025-09-03 13:06:41.281,6950293,1807075,1788167,1409583,2,2,2,2
2025-09-03 13:06:41.281,6950392,1807106,1788260,1409737,2,2,2,2
2025-09-03 13:06:41.282,2755940,1807147,3893647,1426159,2,2,2,2
2025-09-03 13:06:41.282,2755989,1807316,3893758,1425944,2,2,2,2
2025-09-03 13:06:41.282,6950394,3904498,1780285,1409658,2,2,2,2
2025-09-03 13:06:41.282,4853261,1823488,1796717,1426058,2,2,2,2
2025-09-03 13:06:41.283,6950420,1815300,1796660,3506827,2,2,2,2
2025-09-03 13:06:41.283,6950511,1815319,1796810,3506912,2,2,2,2
2025-09-03 13:06:41.283,2756246,1807162,3893998,1426177,2,2,2,2
2025-09-03 13:06:41.283,2756340,1807248,1796618,1409818,2,2,2,2
2025-09-03 13:06:41.284,2756109,1823717,1796634,1426286,2,2,2,2
2025-09-03 13:06:41.284,4853350,1823739,1796719,1426303,2,2,2,2
2025-09-03 13:06:41.284,6950459,1807377,1780354,1409933,2,2,2,2
2025-09-03 13:06:41.285,6950617,1807477,1796841,1410026,2,2,2,2
2025-09-03 13:06:41.285,6950632,1807490,1796854,1410033,2,2,2,2
2025-09-03 13:06:41.285,6950646,1807500,1796873,3507198,2,2,2,2
2025-09-03 13:06:41.285,2756369,1807584,1796961,1426224,2,2,2,2
2025-09-03 13:06:41.286,6950757,1823981,1796973,1409821,2,2,2,2
2025-09-03 13:06:41.286,6950759,1823978,1796966,1409817,2,2,2,2
2025-09-03 13:06:41.286,6950687,1807589,1796961,1409810,2,2,2,2
2025-09-03 13:06:41.286,6950722,1807596,1788772,1409806,2,2,2,2
2025-09-03 13:06:41.287,2756463,1807608,3894125,1426228,2,2,2,2
2025-09-03 13:06:41.287,2756483,1807372,3894144,1426243,2,2,2,2
2025-09-03 13:06:41.287,6950855,3904526,1780611,1409889,2,2,2,2
2025-09-03 13:06:41.287,4853650,1823796,1797004,1409893,2,2,2,2
2025-09-03 13:06:41.288,6950884,1815650,1797082,3507053,2,2,2,2
2025-09-03 13:06:41.288,6950890,1807461,1780638,1409905,2,2,2,2
2025-09-03 13:06:41.288,2756364,1807418,1797115,1410001,2,2,2,2
2025-09-03 13:06:41.289,4853531,1823938,1796867,1426329,2,2,2,2
2025-09-03 13:06:41.289,4853616,1823955,1796884,1426409,2,2,2,2
2025-09-03 13:06:41.289,6950799,1807603,1780594,1410052,2,2,2,2
2025-09-03 13:06:41.289,6950892,1807633,1780623,1410079,2,2,2,2
2025-09-03 13:06:41.290,6950901,1807643,1797019,1410082,2,2,2,2
2025-09-03 13:06:41.290,6950912,1807646,1797090,1410081,2,2,2,2
2025-09-03 13:06:41.290,6950941,1807731,1797116,1410166,2,2,2,2
2025-09-03 13:06:41.290,6951026,1815941,1797142,3507337,2,2,2,2
2025-09-03 13:06:41.291,6951157,3905022,1780917,1410049,2,2,2,2
2025-09-03 13:06:41.291,6950930,1824056,1797359,1410072,2,2,2,2
2025-09-03 13:06:41.291,4853790,1824036,1797370,1426531,2,2,2,2
2025-09-03 13:06:41.292,2756723,1807668,3894280,1426545,2,2,2,2
2025-09-03 13:06:41.292,2756739,1807677,3894291,1426553,2,2,2,2
2025-09-03 13:06:41.292,6951123,1807752,1780799,1410177,2,2,2,2
2025-09-03 13:06:41.292,6951136,3904918,1780778,1410189,2,2,2,2
2025-09-03 13:06:41.293,6951169,1807857,1780871,1410278,2,2,2,2
2025-09-03 13:06:41.293,6951226,1807879,1780960,1410298,2,2,2,2
2025-09-03 13:06:41.293,6951279,1824274,1797364,1410303,2,2,2,2
2025-09-03 13:06:41.294,4854138,1824313,1797377,1426692,2,2,2,2
2025-09-03 13:06:41.294,6951303,1807971,1797386,1410313,2,2,2,2
2025-09-03 13:06:41.294,2757010,1807917,1797400,1426705,2,2,2,2
2025-09-03 13:06:41.294,6951406,1808008,1781107,1410409,2,2,2,2
2025-09-03 13:06:41.295,2756865,1808025,1797504,1410359,2,2,2,2
2025-09-03 13:06:41.295,2756879,1808096,1797510,1410358,2,2,2,2
2025-09-03 13:06:41.295,6951266,1808105,1789325,1410363,2,2,2,2
2025-09-03 13:06:41.295,6951286,1816316,1797600,3507598,2,2,2,2
2025-09-03 13:06:41.296,6951379,1807898,1781240,1410536,2,2,2,2
2025-09-03 13:06:41.296,6951402,1807985,1781003,1410553,2,2,2,2
2025-09-03 13:06:41.296,6951433,3905166,1781033,1410322,2,2,2,2
2025-09-03 13:06:41.296,4854369,1824452,1797501,1426784,2,2,2,2
2025-09-03 13:06:41.297,2757219,1808102,3894653,1426752,2,2,2,2
2025-09-03 13:06:41.297,2757243,1808121,3894672,1426803,2,2,2,2
2025-09-03 13:06:41.297,2765468,1808150,3894764,1426895,2,2,2,2
2025-09-03 13:06:41.297,6951426,3905402,1781262,1410545,2,2,2,2
2025-09-03 13:06:41.298,6951484,1808270,1789543,1410568,2,2,2,2
2025-09-03 13:06:41.298,6951500,1808352,1789566,1410580,2,2,2,2
2025-09-03 13:06:41.298,6951482,1808371,1781393,1410657,2,2,2,2
2025-09-03 13:06:41.299,4854406,1824766,1797856,1427051,2,2,2,2
2025-09-03 13:06:41.299,6951625,1808129,1797861,1410668,2,2,2,2
2025-09-03 13:06:41.299,6951582,1808143,1797881,3507836,2,2,2,2
2025-09-03 13:06:41.299,6951678,1808232,1781270,1410710,2,2,2,2
2025-09-03 13:06:41.300,2757396,1808255,1797739,1410792,2,2,2,2
2025-09-03 13:06:41.300,2757476,1808265,1797749,1410802,2,2,2,2
2025-09-03 13:06:41.300,6951804,1808285,1789580,1410564,2,2,2,2
2025-09-03 13:06:41.300,6951834,1808379,1797862,3507739,2,2,2,2
2025-09-03 13:06:41.301,6951927,1808405,1781501,1410675,2,2,2,2
2025-09-03 13:06:41.301,6951706,1808500,1781562,1410705,2,2,2,2
2025-09-03 13:06:41.301,6951734,3905674,1781554,1410791,2,2,2,2
2025-09-03 13:06:41.301,4854753,1825014,1798044,1427212,2,2,2,2
2025-09-03 13:06:41.302,2757629,1808400,1798133,1427270,2,2,2,2
2025-09-03 13:06:41.302,6951950,1816674,1797896,3508087,2,2,2,2
2025-09-03 13:06:41.302,2765851,1808429,3895057,1427260,2,2,2,2
2025-09-03 13:06:41.302,6951963,3905637,1781517,1410935,2,2,2,2
2025-09-03 13:06:41.303,6952058,1808510,1789802,1411022,2,2,2,2
2025-09-03 13:06:41.303,2757776,1824974,1798013,1427356,2,2,2,2
2025-09-03 13:06:41.303,6952167,1808613,1781652,1411057,2,2,2,2
2025-09-03 13:06:41.304,6951966,1808660,1798153,1410914,2,2,2,2
2025-09-03 13:06:41.304,6952068,1808759,1798252,1411010,2,2,2,2
2025-09-03 13:06:41.304,6952078,1808767,1798192,3508104,2,2,2,2
2025-09-03 13:06:41.304,2757773,1808700,1798255,1427332,2,2,2,2
2025-09-03 13:06:41.305,6952084,1825150,1798257,1410950,2,2,2,2
2025-09-03 13:06:41.305,6952167,1825170,1798280,1410967,2,2,2,2
2025-09-03 13:06:41.305,6952198,1808877,1798372,1411054,2,2,2,2
2025-09-03 13:06:41.305,6952214,1808893,1798391,1411065,2,2,2,2
2025-09-03 13:06:41.306,2766099,1808889,3895540,1427440,2,2,2,2
2025-09-03 13:06:41.306,2766097,1808887,3895536,1427402,2,2,2,2
2025-09-03 13:06:41.306,6952203,3906032,1781963,1410975,2,2,2,2
2025-09-03 13:06:41.306,4855037,1825218,1798368,1410958,2,2,2,2
2025-09-03 13:06:41.307,6952204,1817070,1798382,3508120,2,2,2,2
2025-09-03 13:06:41.307,6952296,1816841,1798153,3508206,2,2,2,2
2025-09-03 13:06:41.307,2766212,1808679,3895401,1427468,2,2,2,2
2025-09-03 13:06:41.307,6952403,3905904,1781872,1411094,2,2,2,2
2025-09-03 13:06:41.308,4855271,1825216,1798266,1427559,2,2,2,2
2025-09-03 13:06:41.308,4855043,1825242,1798289,1427582,2,2,2,2
2025-09-03 13:06:41.308,6952244,1808873,1781985,1411208,2,2,2,2
2025-09-03 13:06:41.309,6952317,1808902,1798399,1411294,2,2,2,2
2025-09-03 13:06:41.309,6952328,1808909,1798410,1411300,2,2,2,2
2025-09-03 13:06:41.309,6952341,1808918,1798417,1411307,2,2,2,2
2025-09-03 13:06:41.309,2758047,1808926,1798428,1427699,2,2,2,2
2025-09-03 13:06:41.310,6952429,1825387,1798505,1411320,2,2,2,2
2025-09-03 13:06:41.310,6952454,3906177,1782146,1411085,2,2,2,2
2025-09-03 13:06:41.310,4855315,1825456,1798541,1411098,2,2,2,2
2025-09-03 13:06:41.310,6952556,1809127,1798627,1411184,2,2,2,2
2025-09-03 13:06:41.311,2766474,1808897,3895804,1427587,2,2,2,2
2025-09-03 13:06:41.311,2758300,1808907,3895563,1427596,2,2,2,2
2025-09-03 13:06:41.311,6952452,3906157,1782091,1411307,2,2,2,2
2025-09-03 13:06:41.311,6952562,1825465,1798551,1411345,2,2,2,2
2025-09-03 13:06:41.312,6952631,1809143,1782261,1411437,2,2,2,2
2025-09-03 13:06:41.312,6952698,1817362,1798676,3508619,2,2,2,2
2025-09-03 13:06:41.312,2766703,1809352,1798801,1427967,2,2,2,2
2025-09-03 13:06:41.313,4855690,1825760,1798890,1427734,2,2,2,2
2025-09-03 13:06:41.313,6952932,1809401,1798659,1411435,2,2,2,2
2025-09-03 13:06:41.313,2758651,1809168,1798680,1427838,2,2,2,2
2025-09-03 13:06:41.313,6952715,1809181,1782373,1411462,2,2,2,2
2025-09-03 13:06:41.314,6952727,1809254,1798764,1411537,2,2,2,2
2025-09-03 13:06:41.314,2758430,1809258,1798769,1411539,2,2,2,2
2025-09-03 13:06:41.314,6952819,1809274,1798852,1411554,2,2,2,2
2025-09-03 13:06:41.314,2758536,1809352,1798806,1427957,2,2,2,2
2025-09-03 13:06:41.315,6952926,3906463,1782473,1411592,2,2,2,2
2025-09-03 13:06:41.315,6952947,3906545,1782527,1411605,2,2,2,2
2025-09-03 13:06:41.315,6952970,1825796,1798930,1411682,2,2,2,2
2025-09-03 13:06:41.315,6953063,1809436,1799019,1411640,2,2,2,2
2025-09-03 13:06:41.316,2758775,1809451,3896184,1428100,2,2,2,2
2025-09-03 13:06:41.316,2766964,1809448,1799026,1428019,2,2,2,2
2025-09-03 13:06:41.316,6953020,3906671,1782586,1411700,2,2,2,2
2025-09-03 13:06:41.317,6953094,1809526,1782658,1411639,2,2,2,2
2025-09-03 13:06:41.317,6953160,1809547,1799066,1411789,2,2,2,2
