Timestamp,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
2025-09-03 13:05:39.763,-843645,-1772319,-1771648,-6973459,2,2,2,2
2025-09-03 13:05:39.763,-827271,-1772331,-1771661,-6957086,2,2,2,2
2025-09-03 13:05:39.763,-827275,-1772395,-1771727,-4876385,2,2,2,2
2025-09-03 13:05:39.764,-843740,-1772403,-1771674,-6973546,2,2,2,2
2025-09-03 13:05:39.764,-843758,-1772417,-1771758,-6973494,2,2,2,2
2025-09-03 13:05:39.764,-843760,-1772417,-1771756,-6973494,2,2,2,2
2025-09-03 13:05:39.765,-827371,-1772409,-1771751,-4876397,2,2,2,2
2025-09-03 13:05:39.765,-827371,-1772348,-3868902,-6957133,2,2,2,2
2025-09-03 13:05:39.765,-827363,-1772408,-1771678,-2771044,2,2,2,2
2025-09-03 13:05:39.765,-827293,-1772398,-1771668,-2770972,2,2,2,2
2025-09-03 13:05:39.766,-843748,-1772407,-1771675,-6973476,2,2,2,2
2025-09-03 13:05:39.766,-843762,-1772421,-1771749,-6973489,2,2,2,2
2025-09-03 13:05:39.766,-835565,-1772482,-3868900,-6957107,2,2,2,2
2025-09-03 13:05:39.766,-835556,-1772342,-3868831,-6957102,2,2,2,2
2025-09-03 13:05:39.767,-827372,-3869560,-1771715,-6973555,2,2,2,2
2025-09-03 13:05:39.767,-843779,-1772466,-1771770,-2771079,2,2,2,2
2025-09-03 13:05:39.767,-843801,-1772519,-1771538,-4876435,2,2,2,2
2025-09-03 13:05:39.767,-843814,-1772526,-1771547,-6973591,2,2,2,2
2025-09-03 13:05:39.768,-835691,-1772532,-3868704,-6957247,2,2,2,2
2025-09-03 13:05:39.768,-835689,-1772527,-1771552,-6973658,2,2,2,2
2025-09-03 13:05:39.768,-843799,-1772506,-1771533,-6957190,2,2,2,2
2025-09-03 13:05:39.768,-843793,-1772499,-1771527,-6957183,2,2,2,2
2025-09-03 13:05:39.769,-843831,-1772442,-1771535,-6973571,2,2,2,2
2025-09-03 13:05:39.769,-843811,-1772514,-1771540,-6973573,2,2,2,2
2025-09-03 13:05:39.769,-843821,-3869676,-1771547,-6973577,2,2,2,2
2025-09-03 13:05:39.769,-843836,-3869692,-1771561,-6973591,2,2,2,2
2025-09-03 13:05:39.770,-843898,-1772538,-1771621,-2762904,2,2,2,2
2025-09-03 13:05:39.770,-843887,-1772524,-1771545,-6957198,2,2,2,2
2025-09-03 13:05:39.771,-843879,-1772515,-1771538,-6973637,2,2,2,2
2025-09-03 13:05:39.771,-843897,-1772535,-1771623,-6973658,2,2,2,2
2025-09-03 13:05:39.771,-843976,-1772293,-1771635,-6973671,2,2,2,2
2025-09-03 13:05:39.771,-843971,-1772290,-1771628,-6973600,2,2,2,2
2025-09-03 13:05:39.772,-843976,-1772294,-1771600,-6973669,2,2,2,2
2025-09-03 13:05:39.772,-843910,-1772292,-1771633,-2771172,2,2,2,2
2025-09-03 13:05:39.772,-843904,-1772540,-1771563,-4876443,2,2,2,2
2025-09-03 13:05:39.772,-843892,-1772527,-1771547,-4876427,2,2,2,2
2025-09-03 13:05:39.773,-843890,-1772523,-1771547,-6957190,2,2,2,2
2025-09-03 13:05:39.773,-835696,-1772520,-3868701,-6957254,2,2,2,2
2025-09-03 13:05:39.773,-843892,-1772522,-1771550,-6973641,2,2,2,2
2025-09-03 13:05:39.773,-843893,-1772519,-1771549,-6973642,2,2,2,2
2025-09-03 13:05:39.774,-843890,-1772447,-1771547,-6973643,2,2,2,2
2025-09-03 13:05:39.774,-843804,-1772425,-1771527,-4876402,2,2,2,2
2025-09-03 13:05:39.774,-843794,-3869569,-1771772,-6973546,2,2,2,2
2025-09-03 13:05:39.774,-843788,-3869557,-1771763,-6973537,2,2,2,2
2025-09-03 13:05:39.775,-827389,-1772360,-1771753,-2770966,2,2,2,2
2025-09-03 13:05:39.775,-827372,-1772313,-1771675,-6957060,2,2,2,2
2025-09-03 13:05:39.775,-835582,-1772330,-3868908,-6957108,2,2,2,2
2025-09-03 13:05:39.775,-843777,-1772327,-3868907,-6957071,2,2,2,2
2025-09-03 13:05:39.776,-835580,-1772321,-1771750,-6973454,2,2,2,2
2025-09-03 13:05:39.776,-827383,-3869467,-1771741,-6973447,2,2,2,2
2025-09-03 13:05:39.776,-843762,-1772316,-1771671,-6973446,2,2,2,2
2025-09-03 13:05:39.776,-827367,-1772307,-1771659,-6957055,2,2,2,2
2025-09-03 13:05:39.777,-827360,-1772303,-1771652,-6973430,2,2,2,2
2025-09-03 13:05:39.777,-827365,-1772302,-1771714,-6973428,2,2,2,2
2025-09-03 13:05:39.777,-827362,-1772303,-1771583,-6973425,2,2,2,2
2025-09-03 13:05:39.778,-827289,-1772296,-1771639,-6957030,2,2,2,2
2025-09-03 13:05:39.778,-843737,-1772296,-1771643,-6973415,2,2,2,2
2025-09-03 13:05:39.778,-843680,-1772301,-1771650,-6973422,2,2,2,2
2025-09-03 13:05:39.778,-827293,-1772292,-1771649,-2770925,2,2,2,2
2025-09-03 13:05:39.779,-843745,-1772294,-1771653,-6973424,2,2,2,2
2025-09-03 13:05:39.779,-827367,-1772294,-1771724,-4876276,2,2,2,2
2025-09-03 13:05:39.779,-827369,-1772296,-1771661,-6973428,2,2,2,2
2025-09-03 13:05:39.779,-827361,-1772289,-1771649,-6973418,2,2,2,2
2025-09-03 13:05:39.780,-827292,-1772285,-1771645,-2770914,2,2,2,2
2025-09-03 13:05:39.780,-843677,-1772286,-1771647,-6973409,2,2,2,2
2025-09-03 13:05:39.780,-827362,-1772291,-1771718,-2779106,2,2,2,2
2025-09-03 13:05:39.780,-827363,-1772286,-1771717,-4876190,2,2,2,2
2025-09-03 13:05:39.781,-835487,-1772281,-3868804,-6957019,2,2,2,2
2025-09-03 13:05:39.781,-827369,-3869440,-1771661,-6973343,2,2,2,2
2025-09-03 13:05:39.781,-843778,-1772316,-1771753,-6973434,2,2,2,2
2025-09-03 13:05:39.781,-843830,-1772398,-1771769,-6973448,2,2,2,2
2025-09-03 13:05:39.782,-843876,-1772412,-1771526,-4876310,2,2,2,2
2025-09-03 13:05:39.782,-835694,-1772485,-3868687,-6957117,2,2,2,2
2025-09-03 13:05:39.782,-843812,-1772413,-1771523,-6973454,2,2,2,2
2025-09-03 13:05:39.782,-843805,-1772398,-1771767,-6973443,2,2,2,2
2025-09-03 13:05:39.783,-843787,-1772314,-1771751,-6957040,2,2,2,2
2025-09-03 13:05:39.783,-843769,-1772295,-1771673,-6973341,2,2,2,2
2025-09-03 13:05:39.783,-835563,-1772278,-1771655,-6973391,2,2,2,2
2025-09-03 13:05:39.783,-835485,-1772263,-1771642,-6973378,2,2,2,2
2025-09-03 13:05:39.784,-827344,-3869342,-1771574,-6973308,2,2,2,2
2025-09-03 13:05:39.784,-827274,-1772216,-1771634,-2762611,2,2,2,2
2025-09-03 13:05:39.784,-827338,-1772185,-1771635,-6973305,2,2,2,2
2025-09-03 13:05:39.784,-827349,-1772258,-1771643,-6973315,2,2,2,2
2025-09-03 13:05:39.785,-843680,-1772259,-1771653,-6973381,2,2,2,2
2025-09-03 13:05:39.785,-827287,-1772249,-1771646,-6956923,2,2,2,2
2025-09-03 13:05:39.785,-827278,-1772241,-1771639,-6956917,2,2,2,2
2025-09-03 13:05:39.786,-843730,-1772178,-1771639,-6973299,2,2,2,2
2025-09-03 13:05:39.786,-843667,-1772178,-1771634,-6973242,2,2,2,2
2025-09-03 13:05:39.786,-843656,-1772170,-1771630,-6973230,2,2,2,2
2025-09-03 13:05:39.787,-827272,-1772166,-1771566,-4876138,2,2,2,2
2025-09-03 13:05:39.787,-827281,-1772234,-1771636,-6956880,2,2,2,2
2025-09-03 13:05:39.787,-827270,-1772157,-1771622,-2770791,2,2,2,2
2025-09-03 13:05:39.787,-827198,-3869300,-1771582,-6973216,2,2,2,2
2025-09-03 13:05:39.788,-827249,-1772109,-1771538,-2762513,2,2,2,2
2025-09-03 13:05:39.788,-827233,-1772057,-1771522,-6973439,2,2,2,2
2025-09-03 13:05:39.788,-835350,-1772041,-3868659,-6957040,2,2,2,2
2025-09-03 13:05:39.788,-835351,-1772040,-3868657,-6957002,2,2,2,2
2025-09-03 13:05:39.789,-827156,-3869190,-1771468,-6973413,2,2,2,2
2025-09-03 13:05:39.789,-827148,-1772034,-1771499,-2770914,2,2,2,2
2025-09-03 13:05:39.789,-827145,-1772284,-1771495,-4876189,2,2,2,2
2025-09-03 13:05:39.789,-843533,-1772035,-1771502,-6973413,2,2,2,2
2025-09-03 13:05:39.790,-827167,-3869201,-1771519,-6973428,2,2,2,2
2025-09-03 13:05:39.790,-827149,-1772036,-1771504,-6957029,2,2,2,2
2025-09-03 13:05:39.790,-827140,-1772283,-1771499,-2762655,2,2,2,2
2025-09-03 13:05:39.791,-843533,-1772035,-1771505,-6973415,2,2,2,2
2025-09-03 13:05:39.791,-843626,-1772063,-1771530,-6973439,2,2,2,2
2025-09-03 13:05:39.791,-843618,-1772050,-1771519,-6973428,2,2,2,2
2025-09-03 13:05:39.792,-827152,-1772284,-1771501,-6973411,2,2,2,2
2025-09-03 13:05:39.792,-827143,-1772271,-1771490,-6956954,2,2,2,2
2025-09-03 13:05:39.793,-843646,-1772129,-1771539,-6973194,2,2,2,2
2025-09-03 13:05:39.793,-827338,-1772139,-1771553,-6973203,2,2,2,2
2025-09-03 13:05:39.793,-827278,-1772079,-3868773,-6956854,2,2,2,2
2025-09-03 13:05:39.793,-827284,-1772083,-3868781,-6956857,2,2,2,2
2025-09-03 13:05:39.794,-827341,-1772141,-1771589,-6973201,2,2,2,2
2025-09-03 13:05:39.794,-827197,-3869281,-1771546,-6973190,2,2,2,2
2025-09-03 13:05:39.794,-827241,-1772049,-1771526,-4876274,2,2,2,2
2025-09-03 13:05:39.794,-827165,-1772042,-1771517,-4876263,2,2,2,2
2025-09-03 13:05:39.795,-827163,-1772040,-1771512,-6956997,2,2,2,2
2025-09-03 13:05:39.795,-835351,-1772035,-3868659,-6957026,2,2,2,2
2025-09-03 13:05:39.795,-827164,-1772039,-1771517,-2762722,2,2,2,2
2025-09-03 13:05:39.795,-827164,-1772038,-1771515,-2770843,2,2,2,2
2025-09-03 13:05:39.796,-843536,-1772285,-1771506,-6973391,2,2,2,2
2025-09-03 13:05:39.796,-843544,-1772288,-1771514,-6973332,2,2,2,2
2025-09-03 13:05:39.796,-827167,-3869187,-1771518,-6973335,2,2,2,2
2025-09-03 13:05:39.796,-843542,-1772286,-1771511,-6973396,2,2,2,2
2025-09-03 13:05:39.797,-827153,-1772285,-1771510,-6973330,2,2,2,2
2025-09-03 13:05:39.797,-827157,-1772287,-1771512,-6956948,2,2,2,2
2025-09-03 13:05:39.798,-835474,-1772078,-1771630,-6973198,2,2,2,2
2025-09-03 13:05:39.798,-843679,-1772149,-1771640,-6973205,2,2,2,2
2025-09-03 13:05:39.798,-843713,-1772150,-1771643,-6973209,2,2,2,2
2025-09-03 13:05:39.798,-827285,-1772074,-1771632,-6956813,2,2,2,2
2025-09-03 13:05:39.799,-827351,-1772135,-1771630,-6973192,2,2,2,2
2025-09-03 13:05:39.799,-827295,-1772145,-1771578,-6973201,2,2,2,2
2025-09-03 13:05:39.799,-827287,-1772138,-1771571,-6973195,2,2,2,2
2025-09-03 13:05:39.800,-827281,-1772068,-1771627,-6956801,2,2,2,2
2025-09-03 13:05:39.800,-827272,-1772055,-3868769,-6957045,2,2,2,2
2025-09-03 13:05:39.800,-843652,-1772053,-1771545,-6973423,2,2,2,2
2025-09-03 13:05:39.800,-827273,-1772091,-1771549,-2770929,2,2,2,2
2025-09-03 13:05:39.801,-843668,-1772133,-1771627,-6973437,2,2,2,2
2025-09-03 13:05:39.801,-827288,-1772133,-1771567,-4876033,2,2,2,2
2025-09-03 13:05:39.801,-827348,-1772063,-1771596,-6973433,2,2,2,2
2025-09-03 13:05:39.801,-827345,-1772059,-1771593,-6973430,2,2,2,2
2025-09-03 13:05:39.802,-827358,-3869291,-1771578,-6973188,2,2,2,2
2025-09-03 13:05:39.802,-827392,-1772175,-1771675,-2762598,2,2,2,2
2025-09-03 13:05:39.802,-843792,-1772260,-1771759,-6956920,2,2,2,2
2025-09-03 13:05:39.802,-843791,-1772261,-1771756,-4876151,2,2,2,2
2025-09-03 13:05:39.803,-843782,-3869334,-1771711,-6973296,2,2,2,2
2025-09-03 13:05:39.803,-843781,-1772179,-1771677,-6973231,2,2,2,2
2025-09-03 13:05:39.803,-843781,-1772175,-1771676,-6973229,2,2,2,2
2025-09-03 13:05:39.804,-843769,-1772163,-1771665,-6973285,2,2,2,2
2025-09-03 13:05:39.804,-827371,-1772146,-1771580,-6973203,2,2,2,2
2025-09-03 13:05:39.804,-827373,-3869296,-1771577,-6973198,2,2,2,2
2025-09-03 13:05:39.805,-827377,-1772146,-1771578,-4876045,2,2,2,2
2025-09-03 13:05:39.805,-827295,-1772060,-1771626,-6957048,2,2,2,2
2025-09-03 13:05:39.805,-827282,-1772042,-1771552,-2770915,2,2,2,2
2025-09-03 13:05:39.805,-827285,-1772046,-1771625,-2779112,2,2,2,2
2025-09-03 13:05:39.806,-843749,-1772058,-1771641,-6973429,2,2,2,2
2025-09-03 13:05:39.806,-827370,-1772129,-1771583,-6973435,2,2,2,2
2025-09-03 13:05:39.806,-827383,-1772138,-1771654,-6973189,2,2,2,2
2025-09-03 13:05:39.806,-843784,-1772093,-3868822,-6956858,2,2,2,2
2025-09-03 13:05:39.807,-843797,-3869322,-1771714,-6973288,2,2,2,2
2025-09-03 13:05:39.807,-843785,-1772160,-1771673,-2770715,2,2,2,2
2025-09-03 13:05:39.807,-843786,-1772161,-1771741,-4876060,2,2,2,2
2025-09-03 13:05:39.807,-843783,-1772158,-1771737,-4876056,2,2,2,2
2025-09-03 13:05:39.808,-843785,-1772095,-3868826,-6956855,2,2,2,2
2025-09-03 13:05:39.808,-843796,-1772172,-1771718,-6973281,2,2,2,2
2025-09-03 13:05:39.808,-843794,-1772170,-1771750,-2762525,2,2,2,2
2025-09-03 13:05:39.808,-843787,-1772157,-1771676,-2762510,2,2,2,2
2025-09-03 13:05:39.809,-843788,-1772155,-1771675,-6973197,2,2,2,2
2025-09-03 13:05:39.809,-827385,-1772137,-1771722,-2779130,2,2,2,2
2025-09-03 13:05:39.809,-827356,-3869198,-1771596,-6973341,2,2,2,2
2025-09-03 13:05:39.809,-827343,-3869185,-1771583,-6973330,2,2,2,2
2025-09-03 13:05:39.810,-827285,-1772042,-1771620,-2770841,2,2,2,2
2025-09-03 13:05:39.810,-843698,-1772036,-1771618,-6973399,2,2,2,2
2025-09-03 13:05:39.811,-843662,-1772280,-1771547,-6973397,2,2,2,2
2025-09-03 13:05:39.811,-827341,-1772279,-1771548,-6973331,2,2,2,2
2025-09-03 13:05:39.811,-843723,-1772275,-1771542,-6973326,2,2,2,2
2025-09-03 13:05:39.811,-843660,-1772271,-1771540,-6973324,2,2,2,2
2025-09-03 13:05:39.812,-835488,-1772288,-1771623,-6973403,2,2,2,2
2025-09-03 13:05:39.812,-827286,-1772280,-1771551,-4876175,2,2,2,2
2025-09-03 13:05:39.812,-827273,-1772268,-1771537,-6973313,2,2,2,2
2025-09-03 13:05:39.813,-827272,-1772262,-1771532,-6956928,2,2,2,2
2025-09-03 13:05:39.813,-827192,-1772189,-1771520,-6973298,2,2,2,2
2025-09-03 13:05:39.813,-843623,-1772171,-1771508,-6973217,2,2,2,2
2025-09-03 13:05:39.813,-843545,-1772158,-1771494,-6973203,2,2,2,2
2025-09-03 13:05:39.814,-827147,-1772138,-1771479,-6973187,2,2,2,2
2025-09-03 13:05:39.814,-827390,-1772061,-1771399,-6956788,2,2,2,2
2025-09-03 13:05:39.814,-827383,-3869207,-1771397,-6973169,2,2,2,2
2025-09-03 13:05:39.814,-827390,-3869213,-1771401,-6973174,2,2,2,2
2025-09-03 13:05:39.815,-827161,-1772148,-1771491,-2770701,2,2,2,2
2025-09-03 13:05:39.815,-827190,-1772177,-1771518,-6973287,2,2,2,2
2025-09-03 13:05:39.815,-827260,-1772246,-3868676,-6956877,2,2,2,2
2025-09-03 13:05:39.815,-827260,-1772244,-3868673,-6956874,2,2,2,2
2025-09-03 13:05:39.816,-827188,-1772168,-1771511,-6973284,2,2,2,2
2025-09-03 13:05:39.816,-827260,-1772171,-1771515,-2770791,2,2,2,2
2025-09-03 13:05:39.816,-827272,-1772180,-1771528,-4876143,2,2,2,2
2025-09-03 13:05:39.816,-843663,-1772189,-1771537,-6973236,2,2,2,2
2025-09-03 13:05:39.817,-827280,-1772189,-1771536,-4876147,2,2,2,2
2025-09-03 13:05:39.817,-827349,-1772260,-1771545,-6973313,2,2,2,2
2025-09-03 13:05:39.817,-827289,-1772236,-1771550,-2770822,2,2,2,2
2025-09-03 13:05:39.817,-827280,-1772223,-1771539,-2770813,2,2,2,2
2025-09-03 13:05:39.818,-843699,-1772192,-1771539,-6973246,2,2,2,2
2025-09-03 13:05:39.818,-827292,-1772265,-1771547,-4876169,2,2,2,2
2025-09-03 13:05:39.818,-827368,-3869427,-1771590,-6973327,2,2,2,2
2025-09-03 13:05:39.818,-835577,-1772287,-1771639,-6973408,2,2,2,2
2025-09-03 13:05:39.819,-843781,-1772043,-1771655,-2770923,2,2,2,2
2025-09-03 13:05:39.819,-843797,-1772058,-1771673,-6957052,2,2,2,2
2025-09-03 13:05:39.820,-835616,-1772063,-1771747,-6956806,2,2,2,2
2025-09-03 13:05:39.820,-843880,-1772136,-1771755,-6973200,2,2,2,2
2025-09-03 13:05:39.820,-843897,-1772148,-1771767,-6973213,2,2,2,2
2025-09-03 13:05:39.820,-843905,-1772152,-1771770,-6973219,2,2,2,2
2025-09-03 13:05:39.821,-843894,-1772141,-1771754,-2778900,2,2,2,2
2025-09-03 13:05:39.821,-843790,-1772042,-1771715,-6973418,2,2,2,2
2025-09-03 13:05:39.821,-827386,-1772277,-1771572,-6973333,2,2,2,2
2025-09-03 13:05:39.822,-827370,-1772264,-1771620,-6956936,2,2,2,2
2025-09-03 13:05:39.822,-827371,-1772264,-3868774,-6956936,2,2,2,2
2025-09-03 13:05:39.822,-843782,-1772285,-1771648,-6973410,2,2,2,2
2025-09-03 13:05:39.822,-843879,-1772063,-1771746,-2770691,2,2,2,2
2025-09-03 13:05:39.823,-843920,-1772169,-1771534,-2762608,2,2,2,2
2025-09-03 13:05:39.823,-843934,-1772182,-1771548,-4876157,2,2,2,2
2025-09-03 13:05:39.823,-844005,-1772191,-1771587,-6973316,2,2,2,2
2025-09-03 13:05:39.823,-844003,-1772189,-1771587,-6973313,2,2,2,2
2025-09-03 13:05:39.824,-844002,-1772184,-1771617,-2770813,2,2,2,2
2025-09-03 13:05:39.824,-844006,-1772215,-1771617,-2762620,2,2,2,2
2025-09-03 13:05:39.824,-843927,-1772233,-1771541,-6956876,2,2,2,2
2025-09-03 13:05:39.824,-843900,-1772147,-1771522,-4876047,2,2,2,2
2025-09-03 13:05:39.825,-835688,-1772060,-3868903,-6957044,2,2,2,2
2025-09-03 13:05:39.825,-843799,-3869192,-1771698,-6973409,2,2,2,2
2025-09-03 13:05:39.825,-843791,-1772288,-1771658,-6973397,2,2,2,2
2025-09-03 13:05:39.825,-843791,-1772035,-1771659,-6956952,2,2,2,2
2025-09-03 13:05:39.826,-843794,-1772036,-1771661,-6973339,2,2,2,2
2025-09-03 13:05:39.826,-843800,-1772041,-1771731,-6973411,2,2,2,2
2025-09-03 13:05:39.826,-843793,-3869185,-1771724,-6973342,2,2,2,2
2025-09-03 13:05:39.827,-843780,-1772275,-1771648,-2762640,2,2,2,2
2025-09-03 13:05:39.827,-843773,-1772269,-1771642,-6973327,2,2,2,2
2025-09-03 13:05:39.827,-835589,-1772274,-1771647,-6957012,2,2,2,2
2025-09-03 13:05:39.828,-843773,-1772260,-1771643,-6973390,2,2,2,2
2025-09-03 13:05:39.828,-827375,-1772185,-1771570,-6973310,2,2,2,2
2025-09-03 13:05:39.828,-843760,-1772183,-1771631,-6973312,2,2,2,2
2025-09-03 13:05:39.828,-843767,-1772188,-1771636,-6973317,2,2,2,2
2025-09-03 13:05:39.829,-827380,-3869338,-1771600,-6973314,2,2,2,2
2025-09-03 13:05:39.829,-843754,-1772170,-1771620,-6973235,2,2,2,2
2025-09-03 13:05:39.829,-827367,-1772227,-1771618,-6956908,2,2,2,2
2025-09-03 13:05:39.829,-827361,-1772153,-1771546,-4876135,2,2,2,2
2025-09-03 13:05:39.830,-827286,-1772079,-3868689,-6956865,2,2,2,2
2025-09-03 13:05:39.830,-827353,-1772145,-1771573,-6973215,2,2,2,2
2025-09-03 13:05:39.830,-843749,-1772154,-1771549,-6973219,2,2,2,2
2025-09-03 13:05:39.830,-827362,-1772156,-1771549,-2762526,2,2,2,2
2025-09-03 13:05:39.831,-843722,-1772167,-1771621,-6973224,2,2,2,2
2025-09-03 13:05:39.831,-827385,-1772247,-1771631,-6956917,2,2,2,2
2025-09-03 13:05:39.831,-843786,-3869411,-1771642,-6973315,2,2,2,2
2025-09-03 13:05:39.831,-843784,-3869342,-1771641,-6973316,2,2,2,2
2025-09-03 13:05:39.832,-843780,-1772215,-1771633,-2770813,2,2,2,2
2025-09-03 13:05:39.832,-843786,-1772187,-1771637,-6973248,2,2,2,2
2025-09-03 13:05:39.832,-835594,-1772249,-3868791,-6956930,2,2,2,2
2025-09-03 13:05:39.832,-835592,-1772247,-3868791,-6956929,2,2,2,2
2025-09-03 13:05:39.833,-827388,-3869323,-1771599,-6973300,2,2,2,2
2025-09-03 13:05:39.833,-843777,-1772175,-1771641,-2770808,2,2,2,2
2025-09-03 13:05:39.833,-843786,-1772179,-1771643,-6973305,2,2,2,2
2025-09-03 13:05:39.833,-843782,-1772171,-1771633,-6973300,2,2,2,2
2025-09-03 13:05:39.834,-835581,-1772226,-1771625,-6973230,2,2,2,2
2025-09-03 13:05:39.834,-827390,-1772159,-1771622,-2762602,2,2,2,2
2025-09-03 13:05:39.834,-827379,-1772146,-1771547,-2762593,2,2,2,2
2025-09-03 13:05:39.835,-843764,-1772151,-1771551,-6973218,2,2,2,2
2025-09-03 13:05:39.835,-827389,-1772154,-1771555,-2778984,2,2,2,2
2025-09-03 13:05:39.835,-843776,-1772158,-1771624,-6973226,2,2,2,2
2025-09-03 13:05:39.835,-843775,-1772159,-1771625,-6973221,2,2,2,2
2025-09-03 13:05:39.836,-827392,-1772163,-1771563,-6973287,2,2,2,2
2025-09-03 13:05:39.836,-843799,-1772246,-1771647,-6956925,2,2,2,2
2025-09-03 13:05:39.837,-843876,-1772259,-1771673,-6973391,2,2,2,2
2025-09-03 13:05:39.837,-843802,-1772183,-1771724,-6973310,2,2,2,2
2025-09-03 13:05:39.837,-843804,-1772240,-3868809,-6956921,2,2,2,2
2025-09-03 13:05:39.837,-843805,-1772239,-1771659,-6956919,2,2,2,2
2025-09-03 13:05:39.838,-843808,-1772177,-1771660,-6973304,2,2,2,2
2025-09-03 13:05:39.838,-843877,-1772182,-1771667,-2770815,2,2,2,2
2025-09-03 13:05:39.838,-843801,-1772171,-1771722,-4876147,2,2,2,2
2025-09-03 13:05:39.838,-843787,-1772157,-1771578,-6973283,2,2,2,2
2025-09-03 13:05:39.839,-843778,-1772080,-1771629,-6956852,2,2,2,2
2025-09-03 13:05:39.839,-827391,-1772134,-1771622,-6973194,2,2,2,2
2025-09-03 13:05:39.839,-843780,-1772107,-1771623,-2770700,2,2,2,2
2025-09-03 13:05:39.839,-843783,-1772112,-1771621,-2770703,2,2,2,2
2025-09-03 13:05:39.840,-843831,-1772159,-1771637,-6973214,2,2,2,2
2025-09-03 13:05:39.840,-843804,-1772160,-1771579,-4876130,2,2,2,2
2025-09-03 13:05:39.840,-843797,-3869302,-1771635,-6973214,2,2,2,2
2025-09-03 13:05:39.840,-843789,-3869298,-1771599,-6973211,2,2,2,2
2025-09-03 13:05:39.841,-827390,-1772098,-1771617,-2770698,2,2,2,2
2025-09-03 13:05:39.841,-843764,-1772060,-1771544,-6973184,2,2,2,2
2025-09-03 13:05:39.842,-835568,-1772055,-3868686,-6956789,2,2,2,2
2025-09-03 13:05:39.842,-827378,-3869211,-1771536,-6973176,2,2,2,2
2025-09-03 13:05:39.842,-843770,-1772130,-1771545,-6973184,2,2,2,2
2025-09-03 13:05:39.842,-843767,-1772063,-1771546,-6973182,2,2,2,2
2025-09-03 13:05:39.843,-827382,-1772058,-1771549,-2778880,2,2,2,2
2025-09-03 13:05:39.843,-827383,-1772058,-1771550,-6973184,2,2,2,2
2025-09-03 13:05:39.843,-827387,-1772059,-1771550,-6973186,2,2,2,2
2025-09-03 13:05:39.844,-843779,-1772067,-1771619,-6956808,2,2,2,2
2025-09-03 13:05:39.844,-843792,-1772083,-3868784,-6956853,2,2,2,2
2025-09-03 13:05:39.844,-843789,-1772079,-1771630,-6973200,2,2,2,2
2025-09-03 13:05:39.844,-835594,-1772078,-1771631,-6973199,2,2,2,2
2025-09-03 13:05:39.845,-843786,-1772143,-1771564,-6973201,2,2,2,2
2025-09-03 13:05:39.845,-827392,-1772131,-1771553,-4876040,2,2,2,2
2025-09-03 13:05:39.845,-827383,-1772056,-1771569,-6973177,2,2,2,2
2025-09-03 13:05:39.845,-827360,-1772030,-1771512,-6973084,2,2,2,2
2025-09-03 13:05:39.846,-827296,-1772024,-1771510,-2778777,2,2,2,2
2025-09-03 13:05:39.846,-827368,-1772033,-1771519,-2770660,2,2,2,2
2025-09-03 13:05:39.846,-827294,-1772030,-1771519,-6956737,2,2,2,2
2025-09-03 13:05:39.846,-827290,-1772026,-1771514,-4875934,2,2,2,2
2025-09-03 13:05:39.847,-835483,-1772025,-3868665,-6956736,2,2,2,2
2025-09-03 13:05:39.847,-827354,-3869173,-1771512,-6973086,2,2,2,2
2025-09-03 13:05:39.847,-843702,-1772017,-1771506,-6973145,2,2,2,2
2025-09-03 13:05:39.847,-843667,-1772009,-1771503,-6973139,2,2,2,2
2025-09-03 13:05:39.848,-827250,-1771907,-1771472,-4875887,2,2,2,2
2025-09-03 13:05:39.848,-827161,-1771856,-1771389,-2770451,2,2,2,2
2025-09-03 13:05:39.848,-827176,-3869055,-1771464,-6972957,2,2,2,2
2025-09-03 13:05:39.849,-827254,-1771916,-1771414,-2762344,2,2,2,2
2025-09-03 13:05:39.849,-843648,-1771927,-1771424,-6972974,2,2,2,2
2025-09-03 13:05:39.849,-835470,-1772006,-3868652,-6956601,2,2,2,2
2025-09-03 13:05:39.849,-835478,-1772012,-3868663,-6956739,2,2,2,2
2025-09-03 13:05:39.850,-827347,-3869156,-1771506,-6973052,2,2,2,2
2025-09-03 13:05:39.850,-827345,-1771935,-1771502,-6973048,2,2,2,2
2025-09-03 13:05:39.850,-843735,-1772007,-1771510,-6973052,2,2,2,2
2025-09-03 13:05:39.850,-827277,-1772000,-3868655,-6956661,2,2,2,2
2025-09-03 13:05:39.851,-843666,-1771996,-1771504,-6972984,2,2,2,2
2025-09-03 13:05:39.851,-827292,-1772006,-1771513,-6956672,2,2,2,2
2025-09-03 13:05:39.851,-827370,-1772020,-1771525,-6956686,2,2,2,2
2025-09-03 13:05:39.852,-827392,-1772041,-1771548,-6956738,2,2,2,2
2025-09-03 13:05:39.852,-843792,-1772051,-1771594,-6973170,2,2,2,2
2025-09-03 13:05:39.852,-843787,-1772048,-1771620,-6973168,2,2,2,2
2025-09-03 13:05:39.852,-843788,-1772081,-1771624,-2762484,2,2,2,2
2025-09-03 13:05:39.853,-843829,-1772061,-1771637,-6973185,2,2,2,2
2025-09-03 13:05:39.853,-843802,-1772131,-1771580,-4876040,2,2,2,2
2025-09-03 13:05:39.853,-843805,-1772131,-1771644,-2778886,2,2,2,2
2025-09-03 13:05:39.853,-843821,-3869301,-1771660,-6973205,2,2,2,2
